generation;fitness;q1;q2;home_venue;fitness_sum
17270;42635;0;0;0;106256658
17271;42635;0;0;0;108832744
17272;42635;0;0;0;107937060
17273;42635;0;0;0;109919862
17274;42635;0;0;0;112416677
17275;42635;0;0;0;109143886
17276;42635;0;0;0;109374873
17277;42635;0;0;0;110164503
17278;42635;0;0;0;108762885
17279;42635;0;0;0;108075941
17280;42635;0;0;0;110193098
17281;42635;0;0;0;109775392
17282;42635;0;0;0;108343833
17283;42635;0;0;0;108650146
17284;42635;0;0;0;110583679
17285;42635;0;0;0;110966761
17286;42635;0;0;0;109983191
17287;42635;0;0;0;109071524
17288;42635;0;0;0;108160499
17289;42635;0;0;0;109869356
17290;42635;0;0;0;109017857
17291;42635;0;0;0;107406376
17292;42635;0;0;0;107866915
17293;42635;0;0;0;107465297
17294;42635;0;0;0;108863458
17295;42635;0;0;0;109405739
17296;42635;0;0;0;112941884
17297;42635;0;0;0;109322576
17298;42635;0;0;0;109126453
17299;42635;0;0;0;108383305
17300;42635;0;0;0;108816798
17301;42635;0;0;0;108751237
17302;42635;0;0;0;107945908
17303;42635;0;0;0;107581127
17304;42635;0;0;0;108154369
17305;42635;0;0;0;107267974
17306;42635;0;0;0;107360212
17307;42635;0;0;0;104622314
17308;42635;0;0;0;104789021
17309;42635;0;0;0;106583531
17310;42635;0;0;0;105285411
17311;42635;0;0;0;105254045
17312;42635;0;0;0;105500644
17313;42635;0;0;0;107933522
17314;42635;0;0;0;107805483
17315;42635;0;0;0;108746281
17316;42635;0;0;0;108591008
17317;42635;0;0;0;108159939
17318;42635;0;0;0;109875760
17319;42635;0;0;0;108524155
17320;42635;0;0;0;106970628
17321;42635;0;0;0;103961193
17322;42635;0;0;0;105880270
17323;42635;0;0;0;107382427
17324;42635;0;0;0;109305268
17325;42635;0;0;0;110375424
17326;42635;0;0;0;111917617
17327;42635;0;0;0;111110705
17328;42635;0;0;0;107328454
17329;42635;0;0;0;108726061
17330;42635;0;0;0;108302765
17331;42635;0;0;0;106342629
17332;42635;0;0;0;107019469
17333;42635;0;0;0;106457614
17334;42635;0;0;0;107355492
17335;42635;0;0;0;110252284
17336;42635;0;0;0;108469112
17337;42635;0;0;0;109949526
17338;42635;0;0;0;108539376
17339;42635;0;0;0;109530178
17340;42635;0;0;0;108698777
17341;42635;0;0;0;107740314
17342;42635;0;0;0;109111368
17343;42635;0;0;0;106839340
17344;42635;0;0;0;106426068
17345;42635;0;0;0;106424634
17346;42635;0;0;0;109113312
17347;42635;0;0;0;110330257
17348;42635;0;0;0;110334519
17349;42635;0;0;0;110406834
17350;42635;0;0;0;113218299
17351;42635;0;0;0;112903910
17352;42635;0;0;0;111857369
17353;42635;0;0;0;110682946
17354;42635;0;0;0;111136785
17355;42635;0;0;0;108411155
17356;42635;0;0;0;107994738
17357;42635;0;0;0;107554810
17358;42635;0;0;0;109408581
17359;42635;0;0;0;107072650
17360;42635;0;0;0;107346025
17361;42635;0;0;0;107519532
17362;42635;0;0;0;107805236
17363;42635;0;0;0;108832382
17364;42635;0;0;0;107780906
17365;42635;0;0;0;109058212
17366;42635;0;0;0;105898425
17367;42635;0;0;0;107786898
17368;42635;0;0;0;109095220
17369;42635;0;0;0;110217541
17370;42635;0;0;0;109471031
17371;42635;0;0;0;109581018
17372;42635;0;0;0;109438216
17373;42635;0;0;0;108392899
17374;42635;0;0;0;107067980
17375;42635;0;0;0;107028122
17376;42635;0;0;0;107966100
17377;42635;0;0;0;109405408
17378;42635;0;0;0;110530001
17379;42635;0;0;0;112401909
17380;42635;0;0;0;115042853
17381;42635;0;0;0;112005564
17382;42635;0;0;0;110279773
17383;42635;0;0;0;108538004
17384;42635;0;0;0;108439156
17385;42635;0;0;0;106547098
17386;42635;0;0;0;106215227
17387;42635;0;0;0;106834342
17388;42635;0;0;0;106694258
17389;42635;0;0;0;107110263
17390;42635;0;0;0;108370929
17391;42635;0;0;0;107495029
17392;42635;0;0;0;107479394
17393;42635;0;0;0;107291141
17394;42635;0;0;0;108315232
17395;42635;0;0;0;109702111
17396;42635;0;0;0;109681700
17397;42635;0;0;0;110990191
17398;42635;0;0;0;110478067
17399;42635;0;0;0;108141739
17400;42635;0;0;0;106758938
17401;42635;0;0;0;107075528
17402;42635;0;0;0;106464732
17403;42635;0;0;0;106985759
17404;42635;0;0;0;108109320
17405;42635;0;0;0;107094357
17406;42635;0;0;0;105869619
17407;42635;0;0;0;107218230
17408;42635;0;0;0;104274621
17409;42635;0;0;0;106092940
17410;42635;0;0;0;105422503
17411;42635;0;0;0;104286444
17412;42635;0;0;0;104984222
17413;42635;0;0;0;106671855
17414;42635;0;0;0;107943684
17415;42635;0;0;0;107065600
17416;42635;0;0;0;108774181
17417;42635;0;0;0;107567325
17418;42635;0;0;0;109746249
17419;42635;0;0;0;107220621
17420;42635;0;0;0;108436059
17421;42635;0;0;0;109590636
17422;42635;0;0;0;109532402
17423;42635;0;0;0;109840386
17424;42635;0;0;0;107301733
17425;42635;0;0;0;108310378
17426;42635;0;0;0;110268503
17427;42635;0;0;0;109452679
17428;42635;0;0;0;109367242
17429;42635;0;0;0;108726289
17430;42635;0;0;0;109081503
17431;42635;0;0;0;109827077
17432;42635;0;0;0;108856277
17433;42635;0;0;0;108220223
17434;42635;0;0;0;109691640
17435;42635;0;0;0;109286715
17436;42635;0;0;0;110055149
17437;42635;0;0;0;108156660
17438;42635;0;0;0;109705366
17439;42635;0;0;0;107026769
17440;42635;0;0;0;107747530
17441;42635;0;0;0;108967132
17442;42635;0;0;0;111323719
17443;42635;0;0;0;110043795
17444;42635;0;0;0;109616050
17445;42635;0;0;0;109730033
17446;42635;0;0;0;110478394
17447;42635;0;0;0;110396380
17448;42635;0;0;0;111616235
17449;42635;0;0;0;111057649
17450;42635;0;0;0;108989101
17451;42635;0;0;0;108582657
17452;42635;0;0;0;108781925
17453;42635;0;0;0;109797584
17454;42635;0;0;0;110458490
17455;42635;0;0;0;109414759
17456;42635;0;0;0;108238597
17457;42635;0;0;0;109753139
17458;42635;0;0;0;109061106
17459;42635;0;0;0;107129358
17460;42635;0;0;0;108823710
17461;42635;0;0;0;110894638
17462;42635;0;0;0;109245819
17463;42635;0;0;0;108957843
17464;42635;0;0;0;109678250
17465;42635;0;0;0;106542919
17466;42635;0;0;0;107100473
17467;42635;0;0;0;107428424
17468;42635;0;0;0;108258697
17469;42635;0;0;0;106347208
17470;42635;0;0;0;108042607
17471;42635;0;0;0;106905471
17472;42635;0;0;0;105401736
17473;42635;0;0;0;106992081
17474;42635;0;0;0;107628334
17475;42635;0;0;0;106886583
17476;42635;0;0;0;107013329
17477;42635;0;0;0;108065754
17478;42635;0;0;0;107289474
17479;42635;0;0;0;108090026
17480;42635;0;0;0;110546891
17481;42635;0;0;0;108909384
17482;42635;0;0;0;111300771
17483;42635;0;0;0;109143735
17484;42635;0;0;0;106771539
17485;42635;0;0;0;106398566
17486;42635;0;0;0;106955935
17487;42635;0;0;0;106951436
17488;42635;0;0;0;108305582
17489;42635;0;0;0;108183316
17490;42635;0;0;0;105586105
17491;42635;0;0;0;103846162
17492;42635;0;0;0;105566346
17493;42635;0;0;0;107112058
17494;42635;0;0;0;109353299
17495;42635;0;0;0;110742321
17496;42635;0;0;0;110670037
17497;42635;0;0;0;107035484
17498;42635;0;0;0;110020520
17499;42635;0;0;0;110137531
17500;42635;0;0;0;109039605
17501;42635;0;0;0;109546314
17502;42635;0;0;0;108744006
17503;42635;0;0;0;109382551
17504;42635;0;0;0;107490127
17505;42635;0;0;0;110019937
17506;42635;0;0;0;111758388
17507;42635;0;0;0;109132595
17508;42635;0;0;0;107811813
17509;42635;0;0;0;109796927
17510;42635;0;0;0;110176607
17511;42635;0;0;0;109326033
17512;42635;0;0;0;108963569
17513;42635;0;0;0;106475392
17514;42635;0;0;0;107198439
17515;42635;0;0;0;107831812
17516;42635;0;0;0;105623842
17517;42635;0;0;0;107354756
17518;42635;0;0;0;105893010
17519;42635;0;0;0;108853645
17520;42635;0;0;0;109081283
17521;42635;0;0;0;110136735
17522;42635;0;0;0;109928234
17523;42635;0;0;0;109585118
17524;42635;0;0;0;109848917
17525;42635;0;0;0;108407300
17526;42635;0;0;0;109438096
17527;42635;0;0;0;108134312
17528;42635;0;0;0;106742996
17529;42635;0;0;0;107738353
17530;42635;0;0;0;106293547
17531;42635;0;0;0;106358434
17532;42635;0;0;0;106331210
17533;42635;0;0;0;109518022
17534;42635;0;0;0;109235906
17535;42635;0;0;0;110466796
17536;42635;0;0;0;107820875
17537;42635;0;0;0;108570743
17538;42635;0;0;0;110215309
17539;42635;0;0;0;110033865
17540;42635;0;0;0;107932770
17541;42635;0;0;0;108501573
17542;42635;0;0;0;108732263
17543;42635;0;0;0;106817246
17544;42635;0;0;0;106909121
17545;42635;0;0;0;107333389
17546;42635;0;0;0;106368873
17547;42635;0;0;0;106401741
17548;42635;0;0;0;107364011
17549;42635;0;0;0;109008287
17550;42635;0;0;0;108288229
17551;42635;0;0;0;108647886
17552;42635;0;0;0;108119290
17553;42635;0;0;0;108676306
17554;42635;0;0;0;109775833
17555;42635;0;0;0;107375435
17556;42635;0;0;0;109662630
17557;42635;0;0;0;109872090
17558;42635;0;0;0;108266132
17559;42635;0;0;0;108289632
17560;42635;0;0;0;110188876
17561;42635;0;0;0;110865018
17562;42635;0;0;0;110960523
17563;42635;0;0;0;111631577
17564;42635;0;0;0;113036179
17565;42635;0;0;0;111653501
17566;42635;0;0;0;110711702
17567;42635;0;0;0;111294993
17568;42635;0;0;0;110419488
17569;42635;0;0;0;109066272
17570;42635;0;0;0;109023045
17571;42635;0;0;0;108633312
17572;42635;0;0;0;110042568
17573;42635;0;0;0;107993511
17574;42635;0;0;0;112199308
17575;42635;0;0;0;111232772
17576;42635;0;0;0;107160931
17577;42635;0;0;0;107615132
17578;42635;0;0;0;107864856
17579;42635;0;0;0;109341208
17580;42635;0;0;0;109625705
17581;42635;0;0;0;109039868
17582;42635;0;0;0;107855165
17583;42635;0;0;0;107714840
17584;42635;0;0;0;109241930
17585;42635;0;0;0;108420499
17586;42635;0;0;0;110114056
17587;42635;0;0;0;108622693
17588;42635;0;0;0;110621432
17589;42635;0;0;0;110074982
17590;42635;0;0;0;107173429
17591;42635;0;0;0;107843755
17592;42635;0;0;0;108788064
17593;42635;0;0;0;108233319
17594;42635;0;0;0;107770797
17595;42635;0;0;0;107841605
17596;42635;0;0;0;107953062
17597;42635;0;0;0;109787365
17598;42635;0;0;0;108715728
17599;42635;0;0;0;110533499
17600;42635;0;0;0;109596053
17601;42635;0;0;0;109610151
17602;42635;0;0;0;109639233
17603;42635;0;0;0;110675001
17604;42635;0;0;0;110926860
17605;42635;0;0;0;111622451
17606;42635;0;0;0;110608793
17607;42635;0;0;0;110604944
17608;42635;0;0;0;111949853
17609;42635;0;0;0;110404601
17610;42635;0;0;0;110342823
17611;42635;0;0;0;109779168
17612;42635;0;0;0;108950129
17613;42635;0;0;0;109136006
17614;42635;0;0;0;108520273
17615;42635;0;0;0;110316675
17616;42635;0;0;0;110654600
17617;42635;0;0;0;110505927
17618;42635;0;0;0;109576284
17619;42635;0;0;0;108532485
17620;42635;0;0;0;107937149
17621;42635;0;0;0;109235044
17622;42635;0;0;0;107278561
17623;42635;0;0;0;107926200
17624;42635;0;0;0;109069374
17625;42635;0;0;0;110462010
17626;42635;0;0;0;108213857
17627;42635;0;0;0;108406922
17628;42635;0;0;0;109239436
17629;42635;0;0;0;108189053
17630;42635;0;0;0;109485620
17631;42635;0;0;0;109433047
17632;42635;0;0;0;108968374
17633;42635;0;0;0;108319113
17634;42635;0;0;0;110643281
17635;42635;0;0;0;110998773
17636;42635;0;0;0;109311372
17637;42635;0;0;0;110034185
17638;42635;0;0;0;110346477
17639;42635;0;0;0;111982202
17640;42635;0;0;0;112967362
17641;42635;0;0;0;111995585
17642;42635;0;0;0;108996433
17643;42635;0;0;0;107972954
17644;42635;0;0;0;106851010
17645;42635;0;0;0;108506750
17646;42635;0;0;0;109092670
17647;42635;0;0;0;109318965
17648;42635;0;0;0;109009650
17649;42635;0;0;0;108504208
17650;42635;0;0;0;107858195
17651;42635;0;0;0;107213432
17652;42635;0;0;0;106444901
17653;42635;0;0;0;108444231
17654;42635;0;0;0;107764379
17655;42635;0;0;0;108059994
17656;42635;0;0;0;108956785
17657;42635;0;0;0;111110414
17658;42635;0;0;0;110037178
17659;42635;0;0;0;110709564
17660;42635;0;0;0;111808282
17661;42635;0;0;0;110288236
17662;42635;0;0;0;106914942
17663;42635;0;0;0;105285523
17664;42635;0;0;0;106854764
17665;42635;0;0;0;108887609
17666;42635;0;0;0;109673600
17667;42635;0;0;0;108033055
17668;42635;0;0;0;109976688
17669;42635;0;0;0;109939811
17670;42635;0;0;0;108262076
17671;42635;0;0;0;109144104
17672;42635;0;0;0;108408572
17673;42635;0;0;0;107723811
17674;42635;0;0;0;107253030
17675;42635;0;0;0;108548894
17676;42635;0;0;0;108971867
17677;42635;0;0;0;109112397
17678;42635;0;0;0;111064513
17679;42635;0;0;0;111716111
17680;42635;0;0;0;108893646
17681;42635;0;0;0;108281395
17682;42635;0;0;0;108687391
17683;42635;0;0;0;110089870
17684;42635;0;0;0;108744716
17685;42635;0;0;0;108743887
17686;42635;0;0;0;107457311
17687;42635;0;0;0;106125001
17688;42635;0;0;0;107133098
17689;42635;0;0;0;108403716
17690;42635;0;0;0;107954377
17691;42635;0;0;0;108129024
17692;42635;0;0;0;109881631
17693;42635;0;0;0;110355508
17694;42635;0;0;0;109269192
17695;42635;0;0;0;110981932
17696;42635;0;0;0;110111928
17697;42635;0;0;0;111467012
17698;42635;0;0;0;108287683
17699;42635;0;0;0;106866101
17700;42635;0;0;0;110158620
17701;42635;0;0;0;108408175
17702;42635;0;0;0;110883605
17703;42635;0;0;0;110422870
17704;42635;0;0;0;108509241
17705;42635;0;0;0;110161313
17706;42635;0;0;0;110589801
17707;42635;0;0;0;107406324
17708;42635;0;0;0;109324620
17709;42635;0;0;0;109756989
17710;42635;0;0;0;110721463
17711;42635;0;0;0;113103591
17712;42635;0;0;0;110303757
17713;42635;0;0;0;110304978
17714;42635;0;0;0;108576485
17715;42635;0;0;0;107850801
17716;42635;0;0;0;105435611
17717;42635;0;0;0;107101153
17718;42635;0;0;0;107854903
17719;42635;0;0;0;107292230
17720;42635;0;0;0;106354640
17721;42635;0;0;0;106394720
17722;42635;0;0;0;108415944
17723;42635;0;0;0;105831480
17724;42635;0;0;0;109419920
17725;42635;0;0;0;108394736
17726;42635;0;0;0;108886857
17727;42635;0;0;0;111150249
17728;42635;0;0;0;111984324
17729;42635;0;0;0;108470891
17730;42635;0;0;0;110132216
17731;42635;0;0;0;110269640
17732;42635;0;0;0;108944368
17733;42635;0;0;0;107636617
17734;42635;0;0;0;106676429
17735;42635;0;0;0;107057235
17736;42635;0;0;0;104664316
17737;42635;0;0;0;106302964
17738;42635;0;0;0;106031076
17739;42635;0;0;0;106512051
17740;42635;0;0;0;107170328
17741;42635;0;0;0;107379163
17742;42635;0;0;0;108119327
17743;42635;0;0;0;108247798
17744;42635;0;0;0;108638811
17745;42635;0;0;0;107405451
17746;42635;0;0;0;109538060
17747;42635;0;0;0;108817372
17748;42635;0;0;0;106729718
17749;42635;0;0;0;108661495
17750;42635;0;0;0;107940994
17751;42635;0;0;0;108693990
17752;42635;0;0;0;109409299
17753;42635;0;0;0;108982347
17754;42635;0;0;0;106924163
17755;42635;0;0;0;108172197
17756;42635;0;0;0;106652843
17757;42635;0;0;0;109568648
17758;42635;0;0;0;109471841
17759;42635;0;0;0;108951449
17760;42635;0;0;0;107755747
17761;42635;0;0;0;107538035
17762;42635;0;0;0;108120536
17763;42635;0;0;0;110309314
17764;42635;0;0;0;108807187
17765;42635;0;0;0;107657594
17766;42635;0;0;0;108890802
17767;42635;0;0;0;110983604
17768;42635;0;0;0;111522093
17769;42635;0;0;0;109782644
17770;42635;0;0;0;110324902
17771;42635;0;0;0;108147308
17772;42635;0;0;0;108662513
17773;42635;0;0;0;107351485
17774;42635;0;0;0;108416644
17775;42635;0;0;0;106721943
17776;42635;0;0;0;105356373
17777;42635;0;0;0;104998784
17778;42635;0;0;0;107737875
17779;42635;0;0;0;107785193
17780;42635;0;0;0;107700936
17781;42635;0;0;0;105819750
17782;42635;0;0;0;105149062
17783;42635;0;0;0;106039106
17784;42635;0;0;0;105622007
17785;42635;0;0;0;107176953
17786;42635;0;0;0;106388444
17787;42635;0;0;0;107464877
17788;42635;0;0;0;107994311
17789;42635;0;0;0;106041997
17790;42635;0;0;0;108936168
17791;42635;0;0;0;110158695
17792;42635;0;0;0;109769449
17793;42635;0;0;0;107263860
17794;42635;0;0;0;107287090
17795;42635;0;0;0;106130893
17796;42635;0;0;0;108531259
17797;42635;0;0;0;108615186
17798;42635;0;0;0;108998831
17799;42635;0;0;0;109304864
17800;42635;0;0;0;110800529
17801;42635;0;0;0;112442257
17802;42635;0;0;0;110140114
17803;42635;0;0;0;108488656
17804;42635;0;0;0;110028813
17805;42635;0;0;0;111152036
17806;42635;0;0;0;111277399
17807;42635;0;0;0;108574941
17808;42635;0;0;0;109291367
17809;42635;0;0;0;110240909
17810;42635;0;0;0;110488718
17811;42635;0;0;0;112133160
17812;42635;0;0;0;110329168
17813;42635;0;0;0;111447313
17814;42635;0;0;0;111271271
17815;42635;0;0;0;109965973
17816;42635;0;0;0;109625224
17817;42635;0;0;0;111607551
17818;42635;0;0;0;109548724
17819;42635;0;0;0;107651315
17820;42635;0;0;0;108040248
17821;42635;0;0;0;108783768
17822;42635;0;0;0;108788875
17823;42635;0;0;0;109487728
17824;42635;0;0;0;111530439
17825;42635;0;0;0;112009974
17826;42635;0;0;0;107652492
17827;42635;0;0;0;110284178
17828;42635;0;0;0;110802467
17829;42635;0;0;0;108950598
17830;42635;0;0;0;110596825
17831;42635;0;0;0;108476115
17832;42635;0;0;0;108997279
17833;42635;0;0;0;108722470
17834;42635;0;0;0;107835473
17835;42635;0;0;0;109466266
17836;42635;0;0;0;109513730
17837;42635;0;0;0;111513237
17838;42635;0;0;0;109428069
17839;42635;0;0;0;109934334
17840;42635;0;0;0;109865740
17841;42635;0;0;0;109177891
17842;42635;0;0;0;109350934
17843;42635;0;0;0;109305891
17844;42635;0;0;0;109707728
17845;42635;0;0;0;109159338
17846;42635;0;0;0;108378449
17847;42635;0;0;0;109869439
17848;42635;0;0;0;108050728
17849;42635;0;0;0;108497793
17850;42635;0;0;0;110412070
17851;42635;0;0;0;108381754
17852;42635;0;0;0;107659977
17853;42635;0;0;0;108298151
17854;42635;0;0;0;108442193
17855;42635;0;0;0;108472674
17856;42635;0;0;0;107313775
17857;42635;0;0;0;107214116
17858;42635;0;0;0;107451337
17859;42635;0;0;0;107745246
17860;42635;0;0;0;108787763
17861;42635;0;0;0;109432802
17862;42635;0;0;0;108664052
17863;42635;0;0;0;108128594
17864;42635;0;0;0;109124013
17865;42635;0;0;0;107509483
17866;42635;0;0;0;109118071
17867;42635;0;0;0;108651546
17868;42635;0;0;0;108724852
17869;42635;0;0;0;110464290
17870;42635;0;0;0;110337981
17871;42635;0;0;0;111770620
17872;42635;0;0;0;111850178
17873;42635;0;0;0;109236370
17874;42635;0;0;0;107016625
17875;42635;0;0;0;107342645
17876;42635;0;0;0;110095008
17877;42635;0;0;0;110471042
17878;42635;0;0;0;109258062
17879;42635;0;0;0;107680054
17880;42635;0;0;0;105880686
17881;42635;0;0;0;106931875
17882;42635;0;0;0;107530666
17883;42635;0;0;0;109096176
17884;42635;0;0;0;107502900
17885;42635;0;0;0;109070406
17886;42635;0;0;0;109057847
17887;42635;0;0;0;109470139
17888;42635;0;0;0;107083757
17889;42635;0;0;0;107933420
17890;42635;0;0;0;108550708
17891;42635;0;0;0;108979826
17892;42635;0;0;0;108214192
17893;42635;0;0;0;109236317
17894;42635;0;0;0;109060326
17895;42635;0;0;0;110083689
17896;42635;0;0;0;108852895
17897;42635;0;0;0;108481975
17898;42635;0;0;0;108475665
17899;42635;0;0;0;105382967
17900;42635;0;0;0;106074489
17901;42635;0;0;0;108253085
17902;42635;0;0;0;111373312
17903;42635;0;0;0;110253391
17904;42635;0;0;0;110510756
17905;42635;0;0;0;110537387
17906;42635;0;0;0;110650297
17907;42635;0;0;0;109768786
17908;42635;0;0;0;109170820
17909;42635;0;0;0;109443233
17910;42635;0;0;0;108684266
17911;42635;0;0;0;109039790
17912;42635;0;0;0;108741151
17913;42635;0;0;0;108574011
17914;42635;0;0;0;105776051
17915;42635;0;0;0;108919350
17916;42635;0;0;0;109004939
17917;42635;0;0;0;108103361
17918;42635;0;0;0;107297258
17919;42635;0;0;0;108909800
17920;42635;0;0;0;111530609
17921;42635;0;0;0;110525765
17922;42635;0;0;0;109657879
17923;42635;0;0;0;111114051
17924;42635;0;0;0;109691493
17925;42635;0;0;0;108916974
17926;42635;0;0;0;108649308
17927;42635;0;0;0;109072854
17928;42635;0;0;0;109666834
17929;42635;0;0;0;109642953
17930;42635;0;0;0;109697707
17931;42635;0;0;0;108247507
17932;42635;0;0;0;109529744
17933;42635;0;0;0;106822323
17934;42635;0;0;0;106789532
17935;42635;0;0;0;106478106
17936;42635;0;0;0;108253160
17937;42635;0;0;0;109182591
17938;42635;0;0;0;110874201
17939;42635;0;0;0;110682955
17940;42635;0;0;0;110288957
17941;42635;0;0;0;109059857
17942;42635;0;0;0;108962804
17943;42635;0;0;0;110473027
17944;42635;0;0;0;110725212
17945;42635;0;0;0;110448011
17946;42635;0;0;0;108179111
17947;42635;0;0;0;110247553
17948;42635;0;0;0;108542054
17949;42635;0;0;0;108037371
17950;42635;0;0;0;106445624
17951;42635;0;0;0;106724925
17952;42635;0;0;0;105330162
17953;42635;0;0;0;107452190
17954;42635;0;0;0;108426547
17955;42635;0;0;0;111241154
17956;42635;0;0;0;109428829
17957;42635;0;0;0;110720112
17958;42635;0;0;0;111135081
17959;42635;0;0;0;109378545
17960;42635;0;0;0;108230524
17961;42635;0;0;0;109741013
17962;42635;0;0;0;110985324
17963;42635;0;0;0;110454027
17964;42635;0;0;0;111143875
17965;42635;0;0;0;107329796
17966;42635;0;0;0;107954976
17967;42635;0;0;0;107390218
17968;42635;0;0;0;108943040
17969;42635;0;0;0;105836254
17970;42635;0;0;0;107554498
17971;42635;0;0;0;108065296
17972;42635;0;0;0;108315004
17973;42635;0;0;0;109891460
17974;42635;0;0;0;109310030
17975;42635;0;0;0;109052442
17976;42635;0;0;0;109613635
17977;42635;0;0;0;108618538
17978;42635;0;0;0;109563751
17979;42635;0;0;0;110465631
17980;42635;0;0;0;108839005
17981;42635;0;0;0;107438261
17982;42635;0;0;0;110168474
17983;42635;0;0;0;110701930
17984;42635;0;0;0;107600266
17985;42635;0;0;0;107851167
17986;42635;0;0;0;109389313
17987;42635;0;0;0;112263650
17988;42635;0;0;0;109458213
17989;42635;0;0;0;109741714
17990;42635;0;0;0;109211387
17991;42635;0;0;0;107786910
17992;42635;0;0;0;109036471
17993;42635;0;0;0;110252671
17994;42635;0;0;0;109889009
17995;42635;0;0;0;109337336
17996;42635;0;0;0;109074918
17997;42635;0;0;0;108356308
17998;42635;0;0;0;107430005
17999;42635;0;0;0;108254731
18000;42635;0;0;0;106037133
18001;42635;0;0;0;107060407
18002;42635;0;0;0;107519682
18003;42635;0;0;0;107210557
18004;42635;0;0;0;107307924
