generation;fitness;q1;q2;home_venue;fitness_sum
52977;160296;0;0;0;365915659
52978;160296;0;0;0;367935093
52979;160296;0;0;0;369301602
52980;160296;0;0;0;372540790
52981;160296;0;0;0;372775324
52982;160296;0;0;0;371597350
52983;160296;0;0;0;366188423
52984;160296;0;0;0;367162454
52985;160296;0;0;0;364927725
52986;160296;0;0;0;363534560
52987;160296;0;0;0;371054814
52988;160296;0;0;0;364752941
52989;160296;0;0;0;366174592
52990;160296;0;0;0;374181945
52991;160296;0;0;0;373833824
52992;160296;0;0;0;370519293
52993;160296;0;0;0;363137132
52994;160296;0;0;0;364432009
52995;160296;0;0;0;366261303
52996;160296;0;0;0;367551099
52997;160296;0;0;0;364361775
52998;160296;0;0;0;366498279
52999;160296;0;0;0;370013440
53000;160296;0;0;0;369802111
53001;160296;0;0;0;368774601
53002;160296;0;0;0;364528687
53003;160296;0;0;0;363842013
53004;160296;0;0;0;364134958
53005;160296;0;0;0;370417516
53006;160296;0;0;0;371887060
53007;160296;0;0;0;374620927
53008;160296;0;0;0;370089173
53009;160296;0;0;0;367563083
53010;160296;0;0;0;370113032
53011;160296;0;0;0;368285618
53012;160296;0;0;0;369687998
53013;160296;0;0;0;370976875
53014;160296;0;0;0;369866202
53015;160296;0;0;0;371869265
53016;160296;0;0;0;370069309
53017;160296;0;0;0;372232883
53018;160296;0;0;0;374825819
53019;160296;0;0;0;373547436
53020;160296;0;0;0;373920170
53021;160296;0;0;0;375439204
53022;160296;0;0;0;378386401
53023;160296;0;0;0;376897621
53024;160296;0;0;0;368761772
53025;160296;0;0;0;371062690
53026;160296;0;0;0;370312782
53027;160296;0;0;0;369780984
53028;160296;0;0;0;372779127
53029;160296;0;0;0;371312436
53030;160296;0;0;0;373807654
53031;160296;0;0;0;367836250
53032;160296;0;0;0;368102592
53033;160296;0;0;0;367446064
53034;160296;0;0;0;363759428
53035;160296;0;0;0;369603974
53036;160296;0;0;0;369222047
53037;160296;0;0;0;370301724
53038;160296;0;0;0;376174876
53039;160296;0;0;0;370576813
53040;160296;0;0;0;369790253
53041;160296;0;0;0;364522559
53042;160296;0;0;0;363360012
53043;160296;0;0;0;365837030
53044;160296;0;0;0;366677092
53045;160296;0;0;0;366328462
53046;160296;0;0;0;371068550
53047;160296;0;0;0;371613989
53048;160296;0;0;0;368389911
53049;160296;0;0;0;366283173
53050;160296;0;0;0;365302984
53051;160296;0;0;0;365117342
53052;160296;0;0;0;367823758
53053;160296;0;0;0;369692680
53054;160296;0;0;0;371072927
53055;160296;0;0;0;371826896
53056;160296;0;0;0;376317157
53057;160296;0;0;0;371756921
53058;160296;0;0;0;368526313
53059;160296;0;0;0;368084251
53060;160296;0;0;0;364323540
53061;160296;0;0;0;364733037
53062;160296;0;0;0;364270653
53063;160296;0;0;0;363150539
53064;160296;0;0;0;366190687
53065;160296;0;0;0;370466778
53066;160296;0;0;0;369986573
53067;160296;0;0;0;367156647
53068;160296;0;0;0;369609979
53069;160296;0;0;0;369211872
53070;160296;0;0;0;371755188
53071;160296;0;0;0;374085844
53072;160296;0;0;0;374689454
53073;160296;0;0;0;373556599
53074;160296;0;0;0;370238299
53075;160296;0;0;0;372970776
53076;160296;0;0;0;370732174
53077;160296;0;0;0;370449683
53078;160296;0;0;0;367347270
53079;160296;0;0;0;363103671
53080;160296;0;0;0;367836457
53081;160296;0;0;0;366056669
53082;160296;0;0;0;368443028
53083;160296;0;0;0;368980786
53084;160296;0;0;0;370384899
53085;160296;0;0;0;365873914
53086;160296;0;0;0;370275642
53087;160296;0;0;0;366294082
53088;160296;0;0;0;364001098
53089;160296;0;0;0;359663579
53090;160296;0;0;0;364503403
53091;160296;0;0;0;365753841
53092;160296;0;0;0;369026998
53093;160296;0;0;0;371542811
53094;160296;0;0;0;372042117
53095;160296;0;0;0;368521766
53096;160296;0;0;0;371363698
53097;160296;0;0;0;370249904
53098;160296;0;0;0;368895747
53099;160296;0;0;0;370954297
53100;160296;0;0;0;367446605
53101;160296;0;0;0;372079825
53102;160296;0;0;0;369544935
53103;160296;0;0;0;367880085
53104;160296;0;0;0;363958261
53105;160296;0;0;0;367276299
53106;160296;0;0;0;368120956
53107;160296;0;0;0;367497302
53108;160296;0;0;0;367088199
53109;160296;0;0;0;369970191
53110;160296;0;0;0;368247279
53111;160296;0;0;0;371798347
53112;160296;0;0;0;367824288
53113;160296;0;0;0;367335487
53114;160296;0;0;0;368990633
53115;160296;0;0;0;368997557
53116;160296;0;0;0;367466405
53117;160296;0;0;0;368895597
53118;160296;0;0;0;366863425
53119;160296;0;0;0;362478192
53120;160296;0;0;0;361830279
53121;160296;0;0;0;363010092
53122;160296;0;0;0;368959676
53123;160296;0;0;0;368115001
53124;160296;0;0;0;371017765
53125;160296;0;0;0;368064910
53126;160296;0;0;0;366346441
53127;160296;0;0;0;370345811
53128;160296;0;0;0;371111101
53129;160296;0;0;0;370360877
53130;160296;0;0;0;366634690
53131;160296;0;0;0;365886404
53132;160296;0;0;0;363358558
53133;160296;0;0;0;367780240
53134;160296;0;0;0;363551980
53135;160296;0;0;0;366811325
53136;160296;0;0;0;365906655
53137;160296;0;0;0;367890637
53138;160296;0;0;0;367054717
53139;160296;0;0;0;370002502
53140;160296;0;0;0;375243844
53141;160296;0;0;0;371099451
53142;160296;0;0;0;371516383
53143;160296;0;0;0;372396171
53144;160296;0;0;0;370570058
53145;160296;0;0;0;367299789
53146;160296;0;0;0;370160593
53147;160296;0;0;0;371172639
53148;160296;0;0;0;366576302
53149;160296;0;0;0;368541363
53150;160296;0;0;0;364738412
53151;160296;0;0;0;367544262
53152;160296;0;0;0;372076097
53153;160296;0;0;0;371091787
53154;160296;0;0;0;369022107
53155;160296;0;0;0;370082824
53156;160296;0;0;0;366760607
53157;160296;0;0;0;367390450
53158;160296;0;0;0;367709637
53159;160296;0;0;0;366774040
53160;160296;0;0;0;361819740
53161;160296;0;0;0;363619465
53162;160296;0;0;0;368670101
53163;160296;0;0;0;371843312
53164;160296;0;0;0;367876366
53165;160296;0;0;0;368149063
53166;160296;0;0;0;369069836
53167;160296;0;0;0;374385511
53168;160296;0;0;0;372912689
53169;160296;0;0;0;368254776
53170;160296;0;0;0;367310699
53171;160296;0;0;0;370710107
53172;160296;0;0;0;368006505
53173;160296;0;0;0;368434585
53174;160296;0;0;0;367540437
53175;160296;0;0;0;372344578
53176;160296;0;0;0;371753014
53177;160296;0;0;0;372042698
53178;160296;0;0;0;368967091
53179;160296;0;0;0;372072605
53180;160296;0;0;0;368968649
53181;160296;0;0;0;367172243
53182;160296;0;0;0;368178691
53183;160296;0;0;0;368657216
53184;160296;0;0;0;366452337
53185;160296;0;0;0;367865980
53186;160296;0;0;0;368740187
53187;160296;0;0;0;365511338
53188;160296;0;0;0;363724155
53189;160296;0;0;0;367248549
53190;160296;0;0;0;366432573
53191;160296;0;0;0;366809897
53192;160296;0;0;0;368817118
53193;160296;0;0;0;368479254
53194;160296;0;0;0;369886815
53195;160296;0;0;0;374382739
53196;160296;0;0;0;373114947
53197;160296;0;0;0;366330893
53198;160296;0;0;0;361956996
53199;160296;0;0;0;362858270
53200;160296;0;0;0;358742438
53201;160296;0;0;0;367092889
53202;160296;0;0;0;368519081
53203;160296;0;0;0;368716932
53204;160296;0;0;0;369745344
53205;160296;0;0;0;367394904
53206;160296;0;0;0;366599244
53207;160296;0;0;0;369240526
53208;160296;0;0;0;364147778
53209;160296;0;0;0;361589398
53210;160296;0;0;0;362064272
53211;160296;0;0;0;364354223
53212;160296;0;0;0;361206134
53213;160296;0;0;0;366077429
53214;160296;0;0;0;362090185
53215;160296;0;0;0;359343512
53216;160296;0;0;0;361103504
53217;160296;0;0;0;361201619
53218;160296;0;0;0;361089583
53219;160296;0;0;0;364885994
53220;160296;0;0;0;366033523
53221;160296;0;0;0;366602893
53222;160296;0;0;0;368153179
53223;160296;0;0;0;365039566
53224;160296;0;0;0;363901698
53225;160296;0;0;0;366181626
53226;160296;0;0;0;360175371
53227;160296;0;0;0;357211569
53228;160296;0;0;0;358580351
53229;160296;0;0;0;362238365
53230;160296;0;0;0;362487758
53231;160296;0;0;0;366543071
53232;160296;0;0;0;369292633
53233;160296;0;0;0;370336150
53234;160296;0;0;0;368040810
53235;160296;0;0;0;366805821
53236;160296;0;0;0;371136955
53237;160296;0;0;0;369596496
53238;160296;0;0;0;367434236
53239;160296;0;0;0;365713475
53240;160296;0;0;0;360986302
53241;160296;0;0;0;361743216
53242;160296;0;0;0;365487403
53243;160296;0;0;0;364446022
53244;160296;0;0;0;367745421
53245;160296;0;0;0;364653212
53246;160296;0;0;0;363004895
53247;160296;0;0;0;367409655
53248;160296;0;0;0;364624192
53249;160296;0;0;0;369644741
53250;160296;0;0;0;370547611
53251;160296;0;0;0;370010572
53252;160296;0;0;0;376415174
53253;160296;0;0;0;371419238
53254;160296;0;0;0;370953581
53255;160296;0;0;0;370451825
53256;160296;0;0;0;370004194
53257;160296;0;0;0;368810417
53258;160296;0;0;0;364394967
53259;160296;0;0;0;363090343
53260;160296;0;0;0;367558319
53261;160296;0;0;0;365661175
53262;160296;0;0;0;365424588
53263;160296;0;0;0;370472728
53264;160296;0;0;0;369186824
53265;160296;0;0;0;371551665
53266;160296;0;0;0;368927522
53267;160296;0;0;0;366881967
53268;160296;0;0;0;364623262
53269;160296;0;0;0;365539264
53270;160296;0;0;0;370183197
53271;160296;0;0;0;366083462
53272;160296;0;0;0;368779421
53273;160296;0;0;0;360939379
53274;160296;0;0;0;360251004
53275;160296;0;0;0;368340327
53276;160296;0;0;0;367457519
53277;160296;0;0;0;367874834
53278;160296;0;0;0;367817084
53279;160296;0;0;0;364655199
53280;160296;0;0;0;367742992
53281;160296;0;0;0;368173654
53282;160296;0;0;0;376430505
53283;160296;0;0;0;375871152
53284;160296;0;0;0;374797131
53285;160296;0;0;0;374627054
53286;160296;0;0;0;370993526
53287;160296;0;0;0;370329258
53288;160296;0;0;0;364949062
53289;160296;0;0;0;361099488
53290;160296;0;0;0;362415500
53291;160296;0;0;0;363408641
53292;160296;0;0;0;367591534
53293;160296;0;0;0;369150072
53294;160296;0;0;0;367079968
53295;160296;0;0;0;370022648
53296;160296;0;0;0;369295694
53297;160296;0;0;0;371572656
53298;160296;0;0;0;372918968
53299;160296;0;0;0;367806296
53300;160296;0;0;0;362626337
53301;160296;0;0;0;367567996
53302;160296;0;0;0;370936594
53303;160296;0;0;0;367860709
53304;160296;0;0;0;368326010
53305;160296;0;0;0;362423290
53306;160296;0;0;0;367600903
53307;160296;0;0;0;364012926
53308;160296;0;0;0;364488291
53309;160296;0;0;0;360221368
53310;160296;0;0;0;361570526
53311;160296;0;0;0;363998360
53312;160296;0;0;0;365699157
53313;160296;0;0;0;364681493
53314;160296;0;0;0;365989702
53315;160296;0;0;0;364685803
53316;160296;0;0;0;363876276
53317;160296;0;0;0;369329786
53318;160296;0;0;0;364925514
53319;160296;0;0;0;367688999
53320;160296;0;0;0;367217050
53321;160296;0;0;0;365646431
53322;160296;0;0;0;366078386
53323;160296;0;0;0;366213118
53324;160296;0;0;0;362138509
53325;160296;0;0;0;367785774
53326;160296;0;0;0;363862913
53327;160296;0;0;0;368705551
53328;160296;0;0;0;365860369
53329;160296;0;0;0;367257579
53330;160296;0;0;0;361530851
53331;160296;0;0;0;365130121
53332;160296;0;0;0;365873240
53333;160296;0;0;0;362591475
53334;160296;0;0;0;370140745
53335;160296;0;0;0;365718590
53336;160296;0;0;0;365171069
53337;160296;0;0;0;367544291
53338;160296;0;0;0;368510741
53339;160296;0;0;0;365774677
53340;160296;0;0;0;366443520
53341;160296;0;0;0;366503393
53342;160296;0;0;0;368399296
53343;160296;0;0;0;367124686
53344;160296;0;0;0;370843827
53345;160296;0;0;0;373020327
53346;160296;0;0;0;371285660
53347;160296;0;0;0;368056674
53348;160296;0;0;0;363697619
53349;160296;0;0;0;370032994
53350;160296;0;0;0;370705561
53351;160296;0;0;0;372256893
53352;160296;0;0;0;369992878
53353;160296;0;0;0;368605546
53354;160296;0;0;0;366395917
53355;160296;0;0;0;366202438
53356;160296;0;0;0;368724738
53357;160296;0;0;0;366603345
53358;160296;0;0;0;367428153
53359;160296;0;0;0;370723194
53360;160296;0;0;0;369815899
53361;160296;0;0;0;366024685
53362;160296;0;0;0;367480764
53363;160296;0;0;0;369310161
53364;160296;0;0;0;372954168
53365;160296;0;0;0;374805559
53366;160296;0;0;0;372340182
53367;160296;0;0;0;367312061
53368;160296;0;0;0;370103327
53369;160296;0;0;0;367523254
53370;160296;0;0;0;373317417
53371;160296;0;0;0;370577489
53372;160296;0;0;0;367153765
53373;160296;0;0;0;371383201
53374;160296;0;0;0;369794445
53375;160296;0;0;0;369229417
53376;160296;0;0;0;369455044
53377;160296;0;0;0;367997055
53378;160296;0;0;0;368495736
53379;160296;0;0;0;367196919
53380;160296;0;0;0;370906579
53381;160296;0;0;0;371398567
53382;160296;0;0;0;367858084
53383;160296;0;0;0;370394491
53384;160296;0;0;0;366661820
53385;160296;0;0;0;365645005
53386;160296;0;0;0;363997947
53387;160296;0;0;0;363900159
53388;160296;0;0;0;362364708
53389;160296;0;0;0;364065060
53390;160296;0;0;0;364336532
53391;160296;0;0;0;364465397
53392;160296;0;0;0;367873371
53393;160296;0;0;0;368389211
53394;160296;0;0;0;366710593
53395;160296;0;0;0;365707313
53396;160296;0;0;0;359102686
53397;160296;0;0;0;361527496
53398;160296;0;0;0;364335179
53399;160296;0;0;0;370710522
53400;160296;0;0;0;367658770
53401;160296;0;0;0;368532524
53402;160296;0;0;0;369382760
53403;160296;0;0;0;371228114
53404;160296;0;0;0;372643319
53405;160296;0;0;0;369727806
53406;160296;0;0;0;371072906
53407;160296;0;0;0;365660947
53408;160296;0;0;0;366391690
53409;160296;0;0;0;366796638
53410;160296;0;0;0;368753978
53411;160296;0;0;0;369439042
53412;160296;0;0;0;372417870
53413;160296;0;0;0;369110292
53414;160296;0;0;0;364704774
53415;160296;0;0;0;363535475
53416;160296;0;0;0;363682401
53417;160296;0;0;0;364402538
53418;160296;0;0;0;363423473
53419;160296;0;0;0;368925787
53420;160296;0;0;0;367749503
53421;160296;0;0;0;372110816
53422;160296;0;0;0;372413837
53423;160296;0;0;0;366587743
53424;160296;0;0;0;363393255
53425;160296;0;0;0;366187102
53426;160296;0;0;0;369139658
53427;160296;0;0;0;369527079
53428;160296;0;0;0;366487025
53429;160296;0;0;0;363993733
53430;160296;0;0;0;367431586
53431;160296;0;0;0;367276648
53432;160296;0;0;0;364811625
53433;160296;0;0;0;364347460
53434;160296;0;0;0;369690451
53435;160296;0;0;0;367926766
53436;160296;0;0;0;364908735
53437;160296;0;0;0;364318037
53438;160296;0;0;0;364796218
53439;160296;0;0;0;371251545
53440;160296;0;0;0;371895418
53441;160296;0;0;0;371386630
53442;160296;0;0;0;367829760
53443;160296;0;0;0;369159061
53444;160296;0;0;0;369242589
53445;160296;0;0;0;370146044
53446;160296;0;0;0;367575448
53447;160296;0;0;0;369526886
53448;160296;0;0;0;367190309
53449;160296;0;0;0;366903396
53450;160296;0;0;0;365419769
53451;160296;0;0;0;367374657
53452;160296;0;0;0;366959712
53453;160296;0;0;0;371574062
53454;160296;0;0;0;370932716
53455;160296;0;0;0;368153373
53456;160296;0;0;0;372764680
53457;160296;0;0;0;373305234
53458;160296;0;0;0;371805143
53459;160296;0;0;0;371739077
53460;160296;0;0;0;366250015
53461;160296;0;0;0;365725323
53462;160296;0;0;0;368808156
53463;160296;0;0;0;370855547
53464;160296;0;0;0;370319009
53465;160296;0;0;0;369085412
53466;160296;0;0;0;370187117
53467;160296;0;0;0;368519196
53468;160296;0;0;0;368192180
53469;160296;0;0;0;367403047
53470;160296;0;0;0;368213205
53471;160296;0;0;0;367257506
53472;160296;0;0;0;363187899
53473;160296;0;0;0;361817613
53474;160296;0;0;0;362129533
53475;160296;0;0;0;367407934
53476;160296;0;0;0;363830516
53477;160296;0;0;0;368052236
53478;160296;0;0;0;369454147
53479;160296;0;0;0;369289004
53480;160296;0;0;0;374861558
53481;160296;0;0;0;373068924
53482;160296;0;0;0;369605279
53483;160296;0;0;0;366624989
53484;160296;0;0;0;365193000
53485;160296;0;0;0;363215257
53486;160296;0;0;0;362274616
53487;160296;0;0;0;365742468
53488;160296;0;0;0;366401380
53489;160296;0;0;0;360558919
53490;160296;0;0;0;363146449
53491;160296;0;0;0;366879148
53492;160296;0;0;0;369186925
53493;160296;0;0;0;360941796
53494;160296;0;0;0;361677268
53495;160296;0;0;0;363081043
53496;160296;0;0;0;364354493
53497;160296;0;0;0;364203602
53498;160296;0;0;0;367210301
53499;160296;0;0;0;369562217
53500;160296;0;0;0;363742084
53501;160296;0;0;0;366235495
53502;160296;0;0;0;367965776
53503;160296;0;0;0;366023374
53504;160296;0;0;0;374048347
53505;160296;0;0;0;372555765
53506;160296;0;0;0;369741413
53507;160296;0;0;0;369480743
53508;160296;0;0;0;371113336
53509;160296;0;0;0;364883351
53510;160296;0;0;0;366412757
53511;160296;0;0;0;366458730
53512;160296;0;0;0;368189870
53513;160296;0;0;0;368857520
53514;160296;0;0;0;367481391
53515;160296;0;0;0;365884459
53516;160296;0;0;0;366049558
53517;160296;0;0;0;364822314
53518;160296;0;0;0;365382593
53519;160296;0;0;0;366093002
53520;160296;0;0;0;369313188
53521;160296;0;0;0;368387838
53522;160296;0;0;0;367381835
53523;160296;0;0;0;370579446
53524;160296;0;0;0;370825581
53525;160296;0;0;0;366869622
53526;160296;0;0;0;366577400
53527;160296;0;0;0;366580869
53528;160296;0;0;0;369696534
53529;160296;0;0;0;368642811
53530;160296;0;0;0;366796118
53531;160296;0;0;0;364150370
53532;160296;0;0;0;370247477
53533;160296;0;0;0;365931625
53534;160296;0;0;0;363626158
53535;160296;0;0;0;360351049
53536;160296;0;0;0;362168427
53537;160296;0;0;0;362480414
53538;160296;0;0;0;363549381
53539;160296;0;0;0;362951167
53540;160296;0;0;0;363956310
53541;160296;0;0;0;366071754
53542;160296;0;0;0;369482251
53543;160296;0;0;0;369600485
53544;160296;0;0;0;367667371
53545;160296;0;0;0;367732654
53546;160296;0;0;0;374365468
53547;160296;0;0;0;367280940
53548;160296;0;0;0;369715145
53549;160296;0;0;0;368120162
53550;160296;0;0;0;369078524
53551;160296;0;0;0;366111251
53552;160296;0;0;0;364723564
53553;160296;0;0;0;369798059
53554;160296;0;0;0;370285813
53555;160296;0;0;0;368867053
53556;160296;0;0;0;369664847
53557;160296;0;0;0;369590781
53558;160296;0;0;0;368217949
53559;160296;0;0;0;367701121
53560;160296;0;0;0;374071240
53561;160296;0;0;0;366892080
53562;160296;0;0;0;372609794
53563;160296;0;0;0;372097017
53564;160296;0;0;0;369004157
53565;160296;0;0;0;364439473
53566;160296;0;0;0;369028239
53567;160296;0;0;0;363111508
53568;160296;0;0;0;367731174
53569;160296;0;0;0;368988628
53570;160296;0;0;0;369372830
53571;160296;0;0;0;366972456
53572;160296;0;0;0;366142689
53573;160296;0;0;0;371157039
53574;160296;0;0;0;368679054
53575;160296;0;0;0;371057920
53576;160296;0;0;0;367360421
53577;160296;0;0;0;365222237
53578;160296;0;0;0;366828464
53579;160296;0;0;0;364136409
53580;160296;0;0;0;368388418
53581;160296;0;0;0;368151837
53582;160296;0;0;0;365992864
53583;160296;0;0;0;368441718
53584;160296;0;0;0;366613116
53585;160296;0;0;0;367189187
53586;160296;0;0;0;363576088
53587;160296;0;0;0;363457483
53588;160296;0;0;0;361091901
53589;160296;0;0;0;365660543
53590;160296;0;0;0;357943798
53591;160296;0;0;0;358584635
53592;160296;0;0;0;354111406
53593;160296;0;0;0;360279431
53594;160296;0;0;0;366584310
53595;160296;0;0;0;367982109
53596;160296;0;0;0;367829021
53597;160296;0;0;0;367218298
53598;160296;0;0;0;368516263
53599;160296;0;0;0;368189565
53600;160296;0;0;0;370408328
53601;160296;0;0;0;367678464
53602;160296;0;0;0;370779199
53603;160296;0;0;0;369783670
53604;160296;0;0;0;367874287
53605;160296;0;0;0;366417037
53606;160296;0;0;0;366620998
53607;160296;0;0;0;364323714
53608;160296;0;0;0;371072299
53609;160296;0;0;0;369043404
53610;160296;0;0;0;364684840
53611;160296;0;0;0;360455688
53612;160296;0;0;0;362579004
53613;160296;0;0;0;364370223
53614;160296;0;0;0;363063257
53615;160296;0;0;0;367988260
53616;160296;0;0;0;366625206
53617;160296;0;0;0;369516283
53618;160296;0;0;0;370300225
53619;160296;0;0;0;371781320
53620;160296;0;0;0;368619989
53621;160296;0;0;0;372300386
53622;160296;0;0;0;366184612
53623;160296;0;0;0;368402115
53624;160296;0;0;0;372041842
53625;160296;0;0;0;365430777
53626;160296;0;0;0;364112643
53627;160296;0;0;0;367201896
53628;160296;0;0;0;366098261
53629;160296;0;0;0;366914705
53630;160296;0;0;0;367011587
53631;160296;0;0;0;369122106
53632;160296;0;0;0;368725434
53633;160296;0;0;0;362057356
53634;160296;0;0;0;365640799
53635;160296;0;0;0;363264635
53636;160296;0;0;0;366252676
53637;160296;0;0;0;365216100
53638;160296;0;0;0;366277981
53639;160296;0;0;0;367257715
53640;160296;0;0;0;366347466
53641;160296;0;0;0;368009780
53642;160296;0;0;0;364823065
53643;160296;0;0;0;366862807
53644;160296;0;0;0;367060602
53645;160296;0;0;0;365099133
53646;160296;0;0;0;369583407
53647;160296;0;0;0;369365923
53648;160296;0;0;0;371436626
53649;160296;0;0;0;369207980
53650;160296;0;0;0;372030930
53651;160296;0;0;0;369226652
53652;160296;0;0;0;371336336
53653;160296;0;0;0;369877851
53654;160296;0;0;0;369185206
53655;160296;0;0;0;367447868
