generation;fitness;q1;q2;home_venue;fitness_sum
12857;632999;270000;85000;5000;993966812
12858;632999;270000;85000;5000;996270327
12859;632999;270000;85000;5000;992503808
12860;632999;270000;85000;5000;994870249
12861;632999;270000;85000;5000;998197689
12862;632999;270000;85000;5000;999062003
12863;632999;270000;85000;5000;1004067018
12864;632999;270000;85000;5000;990148952
12865;632999;270000;85000;5000;981782287
12866;632999;270000;85000;5000;983633067
12867;632999;270000;85000;5000;985371950
12868;632999;270000;85000;5000;985994188
12869;632999;270000;85000;5000;981911084
12870;632999;270000;85000;5000;990254473
12871;632999;270000;85000;5000;985158389
12872;632999;270000;85000;5000;985782995
12873;632999;270000;85000;5000;991441443
12874;632999;270000;85000;5000;990652239
12875;632999;270000;85000;5000;987976293
12876;632999;270000;85000;5000;990142735
12877;632999;270000;85000;5000;990361280
12878;632999;270000;85000;5000;990440662
12879;632999;270000;85000;5000;993248591
12880;632999;270000;85000;5000;999178162
12881;632999;270000;85000;5000;995129825
12882;632999;270000;85000;5000;993731129
12883;632999;270000;85000;5000;995447626
12884;632999;270000;85000;5000;993461319
12885;632999;270000;85000;5000;992305949
12886;632999;270000;85000;5000;1002479103
12887;632999;270000;85000;5000;1005267012
12888;632999;270000;85000;5000;999082458
12889;632999;270000;85000;5000;993602101
12890;632999;270000;85000;5000;992527764
12891;632999;270000;85000;5000;999926382
12892;632999;270000;85000;5000;995076736
12893;632999;270000;85000;5000;994999349
12894;632999;270000;85000;5000;995039887
12895;632999;270000;85000;5000;996311941
12896;632999;270000;85000;5000;992889373
12897;632999;270000;85000;5000;985151844
12898;632999;270000;85000;5000;987093572
12899;632999;270000;85000;5000;988572642
12900;632999;270000;85000;5000;992779969
12901;632999;270000;85000;5000;988804039
12902;632999;270000;85000;5000;988553654
12903;632999;270000;85000;5000;987976012
12904;632999;270000;85000;5000;987064771
12905;632999;270000;85000;5000;986559714
12906;632999;270000;85000;5000;983815930
12907;632999;270000;85000;5000;990724971
12908;632999;270000;85000;5000;994997980
12909;632999;270000;85000;5000;994752228
12910;632999;270000;85000;5000;990894759
12911;632999;270000;85000;5000;993367600
12912;632999;270000;85000;5000;986195515
12913;632999;270000;85000;5000;990462752
12914;632999;270000;85000;5000;992012282
12915;632999;270000;85000;5000;989267376
12916;632999;270000;85000;5000;994545212
12917;632999;270000;85000;5000;996442939
12918;632999;270000;85000;5000;987552278
12919;632999;270000;85000;5000;988027416
12920;632999;270000;85000;5000;994960467
12921;632999;270000;85000;5000;988703918
12922;632999;270000;85000;5000;991658762
12923;632999;270000;85000;5000;994873901
12924;632999;270000;85000;5000;1000222762
12925;632999;270000;85000;5000;994121660
12926;632999;270000;85000;5000;987087457
12927;632999;270000;85000;5000;996764518
12928;632999;270000;85000;5000;994408482
12929;632999;270000;85000;5000;999593201
12930;632999;270000;85000;5000;996950876
12931;632999;270000;85000;5000;996068349
12932;632999;270000;85000;5000;991673603
12933;632999;270000;85000;5000;987341586
12934;632999;270000;85000;5000;993180182
12935;632999;270000;85000;5000;991566180
12936;632999;270000;85000;5000;995113710
12937;632999;270000;85000;5000;989657963
12938;632999;270000;85000;5000;988734176
12939;632999;270000;85000;5000;982432293
12940;632999;270000;85000;5000;989801117
12941;632999;270000;85000;5000;991385532
12942;632999;270000;85000;5000;995730725
12943;632999;270000;85000;5000;980985516
12944;632999;270000;85000;5000;983686584
12945;632999;270000;85000;5000;989118439
12946;632999;270000;85000;5000;995209480
12947;632999;270000;85000;5000;997424160
12948;632999;270000;85000;5000;990653833
12949;632999;270000;85000;5000;990620417
12950;632999;270000;85000;5000;992971367
12951;632999;270000;85000;5000;993611995
12952;632999;270000;85000;5000;995301771
12953;632999;270000;85000;5000;994461931
12954;632999;270000;85000;5000;996606955
12955;632999;270000;85000;5000;1000546235
12956;632999;270000;85000;5000;997707129
12957;632999;270000;85000;5000;995434922
12958;632999;270000;85000;5000;992179739
12959;632999;270000;85000;5000;982844448
12960;632999;270000;85000;5000;993779902
12961;632999;270000;85000;5000;999196773
12962;632999;270000;85000;5000;990589546
12963;632999;270000;85000;5000;990919652
12964;632999;270000;85000;5000;989289520
12965;632999;270000;85000;5000;995925366
12966;632999;270000;85000;5000;993534609
12967;632999;270000;85000;5000;996867050
12968;632999;270000;85000;5000;996316562
12969;632999;270000;85000;5000;995753549
12970;632999;270000;85000;5000;988161218
12971;632999;270000;85000;5000;983461104
12972;632999;270000;85000;5000;985318948
12973;632999;270000;85000;5000;991962531
12974;632999;270000;85000;5000;995521728
12975;632999;270000;85000;5000;991460377
12976;632999;270000;85000;5000;995067642
12977;632999;270000;85000;5000;990658368
12978;632999;270000;85000;5000;985281809
12979;632999;270000;85000;5000;992779322
12980;632999;270000;85000;5000;988737014
12981;632999;270000;85000;5000;986378092
12982;632999;270000;85000;5000;980820878
12983;632999;270000;85000;5000;987542089
12984;632999;270000;85000;5000;994313096
12985;632999;270000;85000;5000;993127029
12986;632999;270000;85000;5000;997224250
12987;632999;270000;85000;5000;996094903
12988;632999;270000;85000;5000;993802617
12989;632999;270000;85000;5000;992619010
12990;632999;270000;85000;5000;986689078
12991;632999;270000;85000;5000;992089964
12992;632999;270000;85000;5000;987154266
12993;632999;270000;85000;5000;982635290
12994;632999;270000;85000;5000;983653838
12995;632999;270000;85000;5000;980887422
12996;632999;270000;85000;5000;987722605
12997;632999;270000;85000;5000;987891978
12998;632999;270000;85000;5000;979816817
12999;632999;270000;85000;5000;981622310
13000;632999;270000;85000;5000;994954252
13001;632999;270000;85000;5000;991947182
13002;632999;270000;85000;5000;986734883
13003;632999;270000;85000;5000;996708418
13004;632999;270000;85000;5000;1008592399
13005;632999;270000;85000;5000;1009194794
13006;632999;270000;85000;5000;1001263301
13007;632999;270000;85000;5000;1009307340
13008;632999;270000;85000;5000;998993923
13009;632999;270000;85000;5000;985389214
13010;632999;270000;85000;5000;988004373
13011;632999;270000;85000;5000;988978587
13012;632999;270000;85000;5000;984972775
13013;632999;270000;85000;5000;983905536
13014;632999;270000;85000;5000;979713766
13015;632999;270000;85000;5000;981928418
13016;632999;270000;85000;5000;986007500
13017;632999;270000;85000;5000;991456554
13018;632999;270000;85000;5000;999258994
13019;632999;270000;85000;5000;996315803
13020;632999;270000;85000;5000;997181876
13021;632999;270000;85000;5000;999378123
13022;632999;270000;85000;5000;991997875
13023;632999;270000;85000;5000;997757557
13024;632999;270000;85000;5000;998896385
13025;632999;270000;85000;5000;991064597
13026;632999;270000;85000;5000;993806608
13027;632999;270000;85000;5000;990437695
13028;632999;270000;85000;5000;991231136
13029;632999;270000;85000;5000;992444292
13030;632999;270000;85000;5000;990357939
13031;632999;270000;85000;5000;986085527
13032;632999;270000;85000;5000;983750895
13033;632999;270000;85000;5000;990420661
13034;632999;270000;85000;5000;991954347
13035;632999;270000;85000;5000;987920339
13036;632999;270000;85000;5000;990143834
13037;632999;270000;85000;5000;991389813
13038;632999;270000;85000;5000;995140618
13039;632999;270000;85000;5000;990066270
13040;632999;270000;85000;5000;989558472
13041;632999;270000;85000;5000;984726588
13042;632999;270000;85000;5000;984147305
13043;632999;270000;85000;5000;990515028
13044;632999;270000;85000;5000;994385648
13045;632999;270000;85000;5000;991102813
13046;632999;270000;85000;5000;987786799
13047;632999;270000;85000;5000;987570076
13048;632999;270000;85000;5000;984070766
13049;632999;270000;85000;5000;985664426
13050;632999;270000;85000;5000;987722141
13051;632999;270000;85000;5000;989285931
13052;632999;270000;85000;5000;986751373
13053;632999;270000;85000;5000;989078311
13054;632999;270000;85000;5000;995582125
13055;632999;270000;85000;5000;987548584
13056;632999;270000;85000;5000;990656220
13057;632999;270000;85000;5000;996207074
13058;632999;270000;85000;5000;996188219
13059;632999;270000;85000;5000;992333729
13060;632999;270000;85000;5000;997759344
13061;632999;270000;85000;5000;997823677
13062;632999;270000;85000;5000;997905723
13063;632999;270000;85000;5000;999282158
13064;632999;270000;85000;5000;996160070
13065;632999;270000;85000;5000;987434709
13066;632999;270000;85000;5000;992455486
13067;632999;270000;85000;5000;992341861
13068;632999;270000;85000;5000;994855777
13069;632999;270000;85000;5000;998334295
13070;632999;270000;85000;5000;994897876
13071;632999;270000;85000;5000;988661527
13072;632999;270000;85000;5000;991765772
13073;632999;270000;85000;5000;993318729
13074;632999;270000;85000;5000;994238711
13075;632999;270000;85000;5000;991577438
13076;632999;270000;85000;5000;994787363
13077;632999;270000;85000;5000;994248919
13078;632999;270000;85000;5000;992652679
13079;632999;270000;85000;5000;999269161
13080;632999;270000;85000;5000;992094251
13081;632999;270000;85000;5000;993233584
13082;632999;270000;85000;5000;996932349
13083;632999;270000;85000;5000;996042557
13084;632999;270000;85000;5000;999258953
13085;632999;270000;85000;5000;992155627
13086;632999;270000;85000;5000;993090443
13087;632999;270000;85000;5000;991654536
13088;632999;270000;85000;5000;993054451
13089;632999;270000;85000;5000;985546524
13090;632999;270000;85000;5000;987686318
13091;632999;270000;85000;5000;990623667
13092;632999;270000;85000;5000;990126665
13093;632999;270000;85000;5000;989021051
13094;632999;270000;85000;5000;989648706
13095;632999;270000;85000;5000;984981415
13096;632999;270000;85000;5000;979555648
13097;632999;270000;85000;5000;985957256
13098;632999;270000;85000;5000;988919308
13099;632999;270000;85000;5000;987364196
13100;632999;270000;85000;5000;993540228
13101;632999;270000;85000;5000;992175206
13102;632999;270000;85000;5000;984481657
13103;632999;270000;85000;5000;975089193
13104;632999;270000;85000;5000;986521467
13105;632999;270000;85000;5000;985592057
13106;632999;270000;85000;5000;995571856
13107;632999;270000;85000;5000;993467580
13108;632999;270000;85000;5000;992003809
13109;632999;270000;85000;5000;991643422
13110;632999;270000;85000;5000;999346434
13111;632999;270000;85000;5000;997325352
13112;632999;270000;85000;5000;992600843
13113;632999;270000;85000;5000;995327591
13114;632999;270000;85000;5000;1004966757
13115;632999;270000;85000;5000;1007429354
13116;632999;270000;85000;5000;992612314
13117;632999;270000;85000;5000;989307203
13118;632999;270000;85000;5000;990294427
13119;632999;270000;85000;5000;988471994
13120;632999;270000;85000;5000;993588193
13121;632999;270000;85000;5000;992430182
13122;632999;270000;85000;5000;994084328
13123;632999;270000;85000;5000;992108899
13124;632999;270000;85000;5000;997843522
13125;632999;270000;85000;5000;994478412
13126;632999;270000;85000;5000;987755879
13127;632999;270000;85000;5000;987427507
13128;632999;270000;85000;5000;985758118
13129;632999;270000;85000;5000;982075068
13130;632999;270000;85000;5000;984783890
13131;632999;270000;85000;5000;986362350
13132;632999;270000;85000;5000;987936055
13133;632999;270000;85000;5000;984834381
13134;632999;270000;85000;5000;985526346
13135;632999;270000;85000;5000;991006443
13136;632999;270000;85000;5000;1002272951
13137;632999;270000;85000;5000;997979678
13138;632999;270000;85000;5000;992102975
13139;632999;270000;85000;5000;990038120
13140;632999;270000;85000;5000;994032410
13141;632999;270000;85000;5000;994680344
13142;632999;270000;85000;5000;990885108
13143;632999;270000;85000;5000;993755181
13144;632999;270000;85000;5000;991849183
13145;632999;270000;85000;5000;991807364
13146;632999;270000;85000;5000;988375746
13147;632999;270000;85000;5000;992895084
13148;632999;270000;85000;5000;992439102
13149;632999;270000;85000;5000;995300412
13150;632999;270000;85000;5000;992816451
13151;632999;270000;85000;5000;988658313
13152;632999;270000;85000;5000;990089060
13153;632999;270000;85000;5000;994799588
13154;632999;270000;85000;5000;997345151
13155;632999;270000;85000;5000;996218574
13156;632999;270000;85000;5000;988964460
13157;632999;270000;85000;5000;989607420
13158;632999;270000;85000;5000;993450455
13159;632999;270000;85000;5000;993394982
13160;632999;270000;85000;5000;991530064
13161;632999;270000;85000;5000;992002525
13162;632999;270000;85000;5000;993937427
13163;632999;270000;85000;5000;987006355
13164;632999;270000;85000;5000;988811500
13165;632999;270000;85000;5000;988852518
13166;632999;270000;85000;5000;983835110
13167;632999;270000;85000;5000;990844640
13168;632999;270000;85000;5000;996955012
13169;632999;270000;85000;5000;1004917265
13170;632999;270000;85000;5000;1000813353
13171;632999;270000;85000;5000;997815729
13172;632999;270000;85000;5000;993868845
13173;632999;270000;85000;5000;990677665
13174;632999;270000;85000;5000;995988238
13175;632999;270000;85000;5000;995124609
13176;632999;270000;85000;5000;1002173754
13177;632999;270000;85000;5000;994532352
13178;632999;270000;85000;5000;998690771
13179;632999;270000;85000;5000;1002132448
13180;632999;270000;85000;5000;994286210
13181;632999;270000;85000;5000;999295396
13182;632999;270000;85000;5000;992570065
13183;632999;270000;85000;5000;992057824
13184;632999;270000;85000;5000;996257605
13185;632999;270000;85000;5000;996900438
13186;632999;270000;85000;5000;999478094
13187;632999;270000;85000;5000;995278340
13188;632999;270000;85000;5000;994455535
13189;632999;270000;85000;5000;991784838
13190;632999;270000;85000;5000;999822598
13191;632999;270000;85000;5000;989518791
13192;632999;270000;85000;5000;979760231
13193;632999;270000;85000;5000;984695935
13194;632999;270000;85000;5000;993026911
13195;632999;270000;85000;5000;980125740
13196;632999;270000;85000;5000;984328585
13197;632999;270000;85000;5000;988717901
13198;632999;270000;85000;5000;991696003
13199;632999;270000;85000;5000;983132141
13200;632999;270000;85000;5000;993669261
13201;632999;270000;85000;5000;993486873
13202;632999;270000;85000;5000;989014936
13203;632999;270000;85000;5000;1004101998
13204;632999;270000;85000;5000;995066280
13205;632999;270000;85000;5000;994106001
13206;632999;270000;85000;5000;996864534
13207;632999;270000;85000;5000;987643751
13208;632999;270000;85000;5000;989858883
13209;632999;270000;85000;5000;991086372
13210;632999;270000;85000;5000;996883994
13211;632999;270000;85000;5000;995369421
13212;632999;270000;85000;5000;994282264
13213;632999;270000;85000;5000;988464724
13214;632999;270000;85000;5000;995843677
13215;632999;270000;85000;5000;996688026
13216;632999;270000;85000;5000;990593823
