generation;fitness;q1;q2;home_venue;fitness_sum
8320;644296;175000;125000;10000;1029632947
8321;644296;175000;125000;10000;1032260133
8322;644296;175000;125000;10000;1030766129
8323;644296;175000;125000;10000;1032429621
8324;644296;175000;125000;10000;1028468984
8325;644296;175000;125000;10000;1032063846
8326;644296;175000;125000;10000;1032765786
8327;644296;175000;125000;10000;1025691183
8328;644296;175000;125000;10000;1029561038
8329;644296;175000;125000;10000;1034262722
8330;644296;175000;125000;10000;1035319930
8331;644296;175000;125000;10000;1036285673
8332;644296;175000;125000;10000;1028906569
8333;644296;175000;125000;10000;1035208370
8334;644296;175000;125000;10000;1028736536
8335;644296;175000;125000;10000;1026449820
8336;644296;175000;125000;10000;1026561124
8337;644296;175000;125000;10000;1028146041
8338;644296;175000;125000;10000;1021544147
8339;644296;175000;125000;10000;1018514322
8340;644296;175000;125000;10000;1025488601
8341;644296;175000;125000;10000;1024625784
8342;644296;175000;125000;10000;1030384563
8343;644296;175000;125000;10000;1029886553
8344;644296;175000;125000;10000;1026100256
8345;644296;175000;125000;10000;1031094798
8346;644296;175000;125000;10000;1030235897
8347;644296;175000;125000;10000;1026384513
8348;644296;175000;125000;10000;1022104665
8349;644296;175000;125000;10000;1024984945
8350;644296;175000;125000;10000;1029943050
8351;644296;175000;125000;10000;1024453954
8352;644296;175000;125000;10000;1036008605
8353;644296;175000;125000;10000;1033308257
8354;644296;175000;125000;10000;1029169318
8355;644296;175000;125000;10000;1023200304
8356;644296;175000;125000;10000;1026585480
8357;644296;175000;125000;10000;1028127615
8358;644296;175000;125000;10000;1021750226
8359;644296;175000;125000;10000;1016139514
8360;644296;175000;125000;10000;1020410716
8361;644296;175000;125000;10000;1019057457
8362;644296;175000;125000;10000;1025989209
8363;644296;175000;125000;10000;1021393431
8364;644296;175000;125000;10000;1014334978
8365;644296;175000;125000;10000;1013069789
8366;644296;175000;125000;10000;1024832319
8367;644296;175000;125000;10000;1033205293
8368;644296;175000;125000;10000;1034733741
8369;644296;175000;125000;10000;1028730981
8370;644296;175000;125000;10000;1032398319
8371;644296;175000;125000;10000;1026983462
8372;644296;175000;125000;10000;1027240243
8373;644296;175000;125000;10000;1031758168
8374;644296;175000;125000;10000;1024743202
8375;644296;175000;125000;10000;1027666721
8376;644296;175000;125000;10000;1024002102
8377;644296;175000;125000;10000;1016891239
8378;644296;175000;125000;10000;1019905927
8379;644296;175000;125000;10000;1021377901
8380;644296;175000;125000;10000;1021381161
8381;644296;175000;125000;10000;1017450461
8382;644296;175000;125000;10000;1019678699
8383;644296;175000;125000;10000;1020384193
8384;644296;175000;125000;10000;1024381450
8385;644296;175000;125000;10000;1022891752
8386;644296;175000;125000;10000;1022928606
8387;644296;175000;125000;10000;1022355195
8388;644296;175000;125000;10000;1024834776
8389;644296;175000;125000;10000;1031713265
8390;644296;175000;125000;10000;1038417466
8391;644296;175000;125000;10000;1037917840
8392;644296;175000;125000;10000;1038046644
8393;644296;175000;125000;10000;1033332504
8394;644296;175000;125000;10000;1030708998
8395;644296;175000;125000;10000;1031887473
8396;644296;175000;125000;10000;1029330198
8397;644296;175000;125000;10000;1027250728
8398;644296;175000;125000;10000;1027477115
8399;644296;175000;125000;10000;1020716615
8400;644296;175000;125000;10000;1014480967
8401;644296;175000;125000;10000;1015035694
8402;644296;175000;125000;10000;1024831267
8403;644296;175000;125000;10000;1025110824
8404;644296;175000;125000;10000;1023297947
8405;644296;175000;125000;10000;1012898051
8406;644296;175000;125000;10000;1011203437
8407;644296;175000;125000;10000;1013682896
8408;644296;175000;125000;10000;1018172624
8409;644296;175000;125000;10000;1019118648
8410;644296;175000;125000;10000;1024338087
8411;644296;175000;125000;10000;1028913014
8412;644296;175000;125000;10000;1030584660
8413;644296;175000;125000;10000;1027977330
8414;644296;175000;125000;10000;1027812981
8415;644296;175000;125000;10000;1030445350
8416;644296;175000;125000;10000;1026272314
8417;644296;175000;125000;10000;1023375065
8418;644296;175000;125000;10000;1020685472
8419;644296;175000;125000;10000;1028426319
8420;644296;175000;125000;10000;1028487401
8421;644296;175000;125000;10000;1037971894
8422;644296;175000;125000;10000;1037745991
8423;644296;175000;125000;10000;1037955330
8424;644296;175000;125000;10000;1030794247
8425;644296;175000;125000;10000;1029931630
8426;644296;175000;125000;10000;1027896953
8427;644296;175000;125000;10000;1026494010
8428;644296;175000;125000;10000;1023906202
8429;644296;175000;125000;10000;1019616310
8430;644296;175000;125000;10000;1022355065
8431;644296;175000;125000;10000;1024122962
8432;644296;175000;125000;10000;1029063648
8433;644296;175000;125000;10000;1028211544
8434;644296;175000;125000;10000;1025609671
8435;644296;175000;125000;10000;1024722656
8436;644296;175000;125000;10000;1023005210
8437;644296;175000;125000;10000;1025828068
8438;644296;175000;125000;10000;1025744607
8439;644296;175000;125000;10000;1032302525
8440;644296;175000;125000;10000;1030386696
8441;644296;175000;125000;10000;1014992639
8442;644296;175000;125000;10000;1018576304
8443;644296;175000;125000;10000;1015543786
8444;644296;175000;125000;10000;1021423692
8445;644296;175000;125000;10000;1030847739
8446;644296;175000;125000;10000;1028858140
8447;644296;175000;125000;10000;1028756101
8448;644296;175000;125000;10000;1028689220
8449;644296;175000;125000;10000;1031204858
8450;644296;175000;125000;10000;1024126078
8451;644296;175000;125000;10000;1025135321
8452;644296;175000;125000;10000;1017819640
8453;644296;175000;125000;10000;1018249879
8454;644296;175000;125000;10000;1027080071
8455;644296;175000;125000;10000;1030793501
8456;644296;175000;125000;10000;1032454794
8457;644296;175000;125000;10000;1028980002
8458;644296;175000;125000;10000;1024462562
8459;644296;175000;125000;10000;1020470766
8460;644296;175000;125000;10000;1025034266
8461;644296;175000;125000;10000;1027095575
8462;644296;175000;125000;10000;1024840440
8463;644296;175000;125000;10000;1029145605
8464;644296;175000;125000;10000;1022690323
8465;644296;175000;125000;10000;1014913151
8466;644296;175000;125000;10000;1023173448
8467;644296;175000;125000;10000;1025122604
8468;644296;175000;125000;10000;1029167670
8469;644296;175000;125000;10000;1027861475
8470;644296;175000;125000;10000;1027454638
8471;644296;175000;125000;10000;1031373344
8472;644296;175000;125000;10000;1028417978
8473;644296;175000;125000;10000;1036342270
8474;644296;175000;125000;10000;1043334853
8475;644296;175000;125000;10000;1049996293
8476;644296;175000;125000;10000;1044821538
8477;644296;175000;125000;10000;1036649668
8478;644296;175000;125000;10000;1024056000
8479;644296;175000;125000;10000;1017549659
8480;644296;175000;125000;10000;1023350138
8481;644296;175000;125000;10000;1024885584
8482;644296;175000;125000;10000;1026124222
8483;644296;175000;125000;10000;1022436720
8484;644296;175000;125000;10000;1020893091
8485;644296;175000;125000;10000;1031411824
8486;644296;175000;125000;10000;1029984347
8487;644296;175000;125000;10000;1026516740
8488;644296;175000;125000;10000;1019638910
8489;644296;175000;125000;10000;1014412616
8490;644296;175000;125000;10000;1014728679
8491;644296;175000;125000;10000;1011559446
8492;644296;175000;125000;10000;1017515222
8493;644296;175000;125000;10000;1021890381
8494;644296;175000;125000;10000;1026038700
8495;644296;175000;125000;10000;1025283534
8496;644296;175000;125000;10000;1025767826
8497;644296;175000;125000;10000;1020405117
8498;644296;175000;125000;10000;1030283078
8499;644296;175000;125000;10000;1029371413
8500;644296;175000;125000;10000;1035794538
8501;644296;175000;125000;10000;1030225232
8502;644296;175000;125000;10000;1030243605
8503;644296;175000;125000;10000;1021516983
8504;644296;175000;125000;10000;1017122454
8505;644296;175000;125000;10000;1026839451
8506;644296;175000;125000;10000;1021814324
8507;644296;175000;125000;10000;1018846440
8508;644296;175000;125000;10000;1027203100
8509;642700;175000;125000;10000;1026515389
8510;642700;175000;125000;10000;1023672156
8511;642700;175000;125000;10000;1021064464
8512;642700;175000;125000;10000;1020325604
8513;642700;175000;125000;10000;1029571776
8514;642700;175000;125000;10000;1033545980
8515;642700;175000;125000;10000;1019390073
8516;642700;175000;125000;10000;1018551875
8517;642700;175000;125000;10000;1019563414
8518;642700;175000;125000;10000;1027129346
8519;642700;175000;125000;10000;1020251117
8520;642700;175000;125000;10000;1023293245
8521;642700;175000;125000;10000;1026640102
8522;642700;175000;125000;10000;1025035219
8523;642700;175000;125000;10000;1020523137
8524;642700;175000;125000;10000;1020895915
8525;642700;175000;125000;10000;1030959897
8526;642700;175000;125000;10000;1031634550
8527;642700;175000;125000;10000;1028851688
8528;642700;175000;125000;10000;1031836927
8529;642700;175000;125000;10000;1030683041
8530;642700;175000;125000;10000;1030454250
8531;642700;175000;125000;10000;1035125740
8532;642700;175000;125000;10000;1035759364
8533;642700;175000;125000;10000;1031088018
8534;642700;175000;125000;10000;1033354164
8535;642700;175000;125000;10000;1035138616
8536;642700;175000;125000;10000;1020321180
8537;642700;175000;125000;10000;1022209798
8538;642700;175000;125000;10000;1026052884
8539;642700;175000;125000;10000;1026179604
8540;642700;175000;125000;10000;1031346907
8541;642700;175000;125000;10000;1022879242
8542;642700;175000;125000;10000;1023345726
8543;642700;175000;125000;10000;1017221588
8544;642700;175000;125000;10000;1020890244
8545;642700;175000;125000;10000;1029094090
8546;642700;175000;125000;10000;1034167055
8547;642700;175000;125000;10000;1031660462
8548;642700;175000;125000;10000;1023668973
8549;642700;175000;125000;10000;1031854165
8550;642700;175000;125000;10000;1027664023
8551;642700;175000;125000;10000;1019317519
8552;642700;175000;125000;10000;1025120946
8553;642700;175000;125000;10000;1033183383
8554;642700;175000;125000;10000;1032894620
8555;642700;175000;125000;10000;1032342333
8556;642700;175000;125000;10000;1033764476
8557;642700;175000;125000;10000;1031757703
8558;642700;175000;125000;10000;1032926707
8559;642700;175000;125000;10000;1030743621
8560;642700;175000;125000;10000;1028685927
8561;642700;175000;125000;10000;1027992480
8562;642700;175000;125000;10000;1024142996
8563;642700;175000;125000;10000;1021495633
8564;642700;175000;125000;10000;1015780021
8565;640053;185000;120000;5000;1017131578
8566;640053;185000;120000;5000;1024139323
8567;640053;185000;120000;5000;1029944035
8568;640053;185000;120000;5000;1033248553
8569;640053;185000;120000;5000;1033575306
8570;640053;185000;120000;5000;1031835239
8571;640053;185000;120000;5000;1034824728
8572;640053;185000;120000;5000;1022539949
8573;640053;185000;120000;5000;1019307060
8574;640053;185000;120000;5000;1028078726
8575;640053;185000;120000;5000;1024573777
8576;640053;185000;120000;5000;1014501319
8577;640053;185000;120000;5000;1020069299
8578;640053;185000;120000;5000;1024617078
8579;640053;185000;120000;5000;1024981675
8580;640053;185000;120000;5000;1027734314
8581;640053;185000;120000;5000;1022910941
8582;640053;185000;120000;5000;1025548167
8583;640053;185000;120000;5000;1021733271
8584;640053;185000;120000;5000;1019789651
8585;640053;185000;120000;5000;1020987561
8586;640053;185000;120000;5000;1024405261
8587;640053;185000;120000;5000;1027805382
8588;640053;185000;120000;5000;1023468437
8589;640053;185000;120000;5000;1029015793
8590;640053;185000;120000;5000;1032665944
8591;640053;185000;120000;5000;1035017598
8592;640053;185000;120000;5000;1032025756
8593;640053;185000;120000;5000;1021975401
8594;640053;185000;120000;5000;1031681789
8595;640053;185000;120000;5000;1026302927
8596;640053;185000;120000;5000;1031779748
8597;640053;185000;120000;5000;1029376795
8598;640053;185000;120000;5000;1028509347
8599;640053;185000;120000;5000;1028532952
8600;640053;185000;120000;5000;1028490843
8601;640053;185000;120000;5000;1026743505
8602;640053;185000;120000;5000;1026945897
8603;640053;185000;120000;5000;1019115501
8604;640053;185000;120000;5000;1017672364
8605;640053;185000;120000;5000;1022927337
8606;640053;185000;120000;5000;1021698595
8607;640053;185000;120000;5000;1025358368
8608;640053;185000;120000;5000;1022428491
8609;640053;185000;120000;5000;1021069713
8610;640053;185000;120000;5000;1024526055
8611;640053;185000;120000;5000;1024831694
8612;640053;185000;120000;5000;1033010039
8613;640053;185000;120000;5000;1029391818
8614;640053;185000;120000;5000;1020726302
8615;640053;185000;120000;5000;1023046901
8616;640053;185000;120000;5000;1031472101
8617;640053;185000;120000;5000;1031571125
8618;640053;185000;120000;5000;1027599563
8619;640053;185000;120000;5000;1024734437
8620;640053;185000;120000;5000;1022104575
8621;640053;185000;120000;5000;1026052382
8622;640053;185000;120000;5000;1029292008
8623;640053;185000;120000;5000;1029865320
8624;640053;185000;120000;5000;1029361727
8625;640053;185000;120000;5000;1035216097
8626;640053;185000;120000;5000;1021329162
8627;640053;185000;120000;5000;1021964739
8628;640053;185000;120000;5000;1026511709
8629;640053;185000;120000;5000;1026056464
8630;640053;185000;120000;5000;1018191893
8631;640053;185000;120000;5000;1018839391
8632;640053;185000;120000;5000;1017939421
8633;640053;185000;120000;5000;1030857301
8634;640053;185000;120000;5000;1032613716
8635;640053;185000;120000;5000;1028121091
8636;640053;185000;120000;5000;1028683306
8637;640053;185000;120000;5000;1024322666
8638;640053;185000;120000;5000;1023430189
8639;640053;185000;120000;5000;1023172519
8640;640053;185000;120000;5000;1032915983
8641;640053;185000;120000;5000;1032308217
8642;640053;185000;120000;5000;1021789104
8643;640053;185000;120000;5000;1028884767
8644;640053;185000;120000;5000;1023634751
8645;640053;185000;120000;5000;1021420299
8646;640053;185000;120000;5000;1020701746
8647;640053;185000;120000;5000;1019989412
8648;640053;185000;120000;5000;1016605339
8649;640053;185000;120000;5000;1019090467
8650;640053;185000;120000;5000;1019348376
8651;640053;185000;120000;5000;1019988084
8652;640053;185000;120000;5000;1030921623
8653;640053;185000;120000;5000;1031082188
8654;640053;185000;120000;5000;1035541912
8655;640053;185000;120000;5000;1026071826
8656;640053;185000;120000;5000;1021797706
8657;640053;185000;120000;5000;1022848106
8658;640053;185000;120000;5000;1026092731
8659;640053;185000;120000;5000;1024946431
8660;640053;185000;120000;5000;1013511958
8661;640053;185000;120000;5000;1017761572
8662;640053;185000;120000;5000;1026271669
8663;640053;185000;120000;5000;1028692636
8664;640053;185000;120000;5000;1029159234
8665;640053;185000;120000;5000;1030747966
8666;640053;185000;120000;5000;1030839243
8667;640053;185000;120000;5000;1029625063
8668;640053;185000;120000;5000;1026940067
8669;640053;185000;120000;5000;1025383557
8670;640053;185000;120000;5000;1024527934
