generation;fitness;q1;q2;home_venue;fitness_sum
30070;170852;5000;5000;0;368891348
30071;170852;5000;5000;0;370065342
30072;170852;5000;5000;0;372286838
30073;170852;5000;5000;0;372093060
30074;170852;5000;5000;0;376019987
30075;170852;5000;5000;0;374096266
30076;170852;5000;5000;0;371027724
30077;170852;5000;5000;0;369125888
30078;170852;5000;5000;0;370082208
30079;170852;5000;5000;0;372661561
30080;170852;5000;5000;0;371506559
30081;170852;5000;5000;0;373977427
30082;170852;5000;5000;0;369801252
30083;170852;5000;5000;0;374101541
30084;170852;5000;5000;0;373262096
30085;170852;5000;5000;0;370514192
30086;170852;5000;5000;0;372512484
30087;170852;5000;5000;0;373545178
30088;170852;5000;5000;0;368865122
30089;170852;5000;5000;0;369400167
30090;170852;5000;5000;0;373746477
30091;170852;5000;5000;0;374037904
30092;170852;5000;5000;0;374818094
30093;170852;5000;5000;0;370626062
30094;170852;5000;5000;0;373352004
30095;170852;5000;5000;0;374289793
30096;170852;5000;5000;0;370295568
30097;170852;5000;5000;0;375783578
30098;170852;5000;5000;0;371003058
30099;170852;5000;5000;0;374574280
30100;170852;5000;5000;0;374137091
30101;170852;5000;5000;0;374423122
30102;170852;5000;5000;0;372505223
30103;170852;5000;5000;0;365674852
30104;170852;5000;5000;0;368330947
30105;170852;5000;5000;0;370585384
30106;170852;5000;5000;0;369407538
30107;170852;5000;5000;0;374561938
30108;170852;5000;5000;0;372435420
30109;170852;5000;5000;0;376196844
30110;170852;5000;5000;0;378717238
30111;170852;5000;5000;0;379554389
30112;170852;5000;5000;0;371617045
30113;170852;5000;5000;0;373645867
30114;170852;5000;5000;0;369588249
30115;170852;5000;5000;0;374412474
30116;170852;5000;5000;0;373089647
30117;170852;5000;5000;0;372492458
30118;170852;5000;5000;0;374350240
30119;170852;5000;5000;0;374304713
30120;170852;5000;5000;0;375253996
30121;170852;5000;5000;0;373145471
30122;170852;5000;5000;0;371986518
30123;170852;5000;5000;0;371364290
30124;170852;5000;5000;0;369630457
30125;170852;5000;5000;0;377021123
30126;170852;5000;5000;0;376116482
30127;170852;5000;5000;0;380724877
30128;170852;5000;5000;0;375130413
30129;170852;5000;5000;0;377001077
30130;170852;5000;5000;0;376352833
30131;170852;5000;5000;0;380514069
30132;170852;5000;5000;0;377495099
30133;170852;5000;5000;0;377431256
30134;170852;5000;5000;0;377454218
30135;170852;5000;5000;0;374338369
30136;170852;5000;5000;0;371763630
30137;170852;5000;5000;0;382200039
30138;170852;5000;5000;0;378493772
30139;170852;5000;5000;0;374803335
30140;170852;5000;5000;0;370739050
30141;170852;5000;5000;0;371615851
30142;170852;5000;5000;0;370831183
30143;170852;5000;5000;0;366310797
30144;170852;5000;5000;0;370709573
30145;170852;5000;5000;0;373994810
30146;170852;5000;5000;0;373211357
30147;170852;5000;5000;0;369499852
30148;170852;5000;5000;0;372491190
30149;170852;5000;5000;0;371210659
30150;170852;5000;5000;0;364926667
30151;170852;5000;5000;0;366270538
30152;170852;5000;5000;0;361956904
30153;170852;5000;5000;0;368297071
30154;170852;5000;5000;0;369549901
30155;170852;5000;5000;0;369211823
30156;170852;5000;5000;0;367136489
30157;170852;5000;5000;0;367543397
30158;170852;5000;5000;0;371926949
30159;170852;5000;5000;0;375872909
30160;170852;5000;5000;0;371288168
30161;170852;5000;5000;0;370266144
30162;170852;5000;5000;0;368075395
30163;170852;5000;5000;0;369146015
30164;170852;5000;5000;0;371899283
30165;170852;5000;5000;0;376390612
30166;170852;5000;5000;0;375419209
30167;170852;5000;5000;0;376252364
30168;170852;5000;5000;0;378484654
30169;170852;5000;5000;0;375357544
30170;170852;5000;5000;0;374346616
30171;170852;5000;5000;0;376840088
30172;170852;5000;5000;0;377473180
30173;170852;5000;5000;0;380066842
30174;170852;5000;5000;0;377272331
30175;170852;5000;5000;0;374878556
30176;170852;5000;5000;0;375482467
30177;170852;5000;5000;0;376649167
30178;170852;5000;5000;0;373683783
30179;170852;5000;5000;0;370428556
30180;170852;5000;5000;0;377427449
30181;170852;5000;5000;0;378533150
30182;170852;5000;5000;0;377718201
30183;170852;5000;5000;0;375246695
30184;170852;5000;5000;0;369076865
30185;170852;5000;5000;0;369315481
30186;170852;5000;5000;0;371623176
30187;170852;5000;5000;0;370919445
30188;170852;5000;5000;0;373528684
30189;170852;5000;5000;0;373413953
30190;170852;5000;5000;0;369817312
30191;170852;5000;5000;0;368484807
30192;170852;5000;5000;0;367251261
30193;170852;5000;5000;0;365682633
30194;170852;5000;5000;0;368132327
30195;170852;5000;5000;0;368404613
30196;170852;5000;5000;0;368838798
30197;170852;5000;5000;0;374076653
30198;170852;5000;5000;0;376512291
30199;170852;5000;5000;0;378613968
30200;170852;5000;5000;0;375774949
30201;170852;5000;5000;0;376052330
30202;170852;5000;5000;0;373195243
30203;170852;5000;5000;0;371702700
30204;170852;5000;5000;0;368489784
30205;170852;5000;5000;0;369440731
30206;170852;5000;5000;0;372805513
30207;170852;5000;5000;0;373192674
30208;170852;5000;5000;0;372946632
30209;170852;5000;5000;0;371591663
30210;170852;5000;5000;0;374201592
30211;170852;5000;5000;0;375526645
30212;170852;5000;5000;0;380647842
30213;170852;5000;5000;0;380140659
30214;170852;5000;5000;0;378810310
30215;170852;5000;5000;0;375306841
30216;170852;5000;5000;0;377002301
30217;170852;5000;5000;0;374458464
30218;170852;5000;5000;0;374963909
30219;170852;5000;5000;0;369882749
30220;170852;5000;5000;0;368783927
30221;170852;5000;5000;0;368292458
30222;170852;5000;5000;0;371788200
30223;170852;5000;5000;0;371731492
30224;170852;5000;5000;0;373566808
30225;170852;5000;5000;0;374202513
30226;170852;5000;5000;0;372768904
30227;170852;5000;5000;0;369884684
30228;170852;5000;5000;0;371084738
30229;170852;5000;5000;0;371149502
30230;170852;5000;5000;0;369537108
30231;170852;5000;5000;0;367556597
30232;170852;5000;5000;0;369808393
30233;170852;5000;5000;0;367872813
30234;170852;5000;5000;0;372385632
30235;170852;5000;5000;0;377355860
30236;170852;5000;5000;0;376560319
30237;170852;5000;5000;0;373352790
30238;170852;5000;5000;0;372071887
30239;170852;5000;5000;0;373421128
30240;170852;5000;5000;0;374490057
30241;170852;5000;5000;0;368552875
30242;170852;5000;5000;0;372259272
30243;170852;5000;5000;0;372092192
30244;170852;5000;5000;0;369900435
30245;170852;5000;5000;0;377978328
30246;170852;5000;5000;0;377386219
30247;170852;5000;5000;0;376748282
30248;170852;5000;5000;0;379535970
30249;170852;5000;5000;0;376922992
30250;170852;5000;5000;0;375173518
30251;170852;5000;5000;0;368940915
30252;170852;5000;5000;0;368433405
30253;170852;5000;5000;0;371060986
30254;170852;5000;5000;0;363990473
30255;170852;5000;5000;0;367081647
30256;170852;5000;5000;0;373116262
30257;170852;5000;5000;0;375273292
30258;170852;5000;5000;0;376264572
30259;170852;5000;5000;0;377895849
30260;170852;5000;5000;0;379341723
30261;170852;5000;5000;0;378609736
30262;170852;5000;5000;0;376769060
30263;170852;5000;5000;0;371903930
30264;170852;5000;5000;0;373054592
30265;170852;5000;5000;0;375147202
30266;170852;5000;5000;0;370895438
30267;170852;5000;5000;0;368205958
30268;170852;5000;5000;0;369184090
30269;170852;5000;5000;0;371958617
30270;170852;5000;5000;0;376143812
30271;170852;5000;5000;0;374737375
30272;170852;5000;5000;0;376748150
30273;170852;5000;5000;0;377657467
30274;170852;5000;5000;0;374891165
30275;170852;5000;5000;0;375214304
30276;170852;5000;5000;0;376717993
30277;170852;5000;5000;0;377504465
30278;170852;5000;5000;0;375670147
30279;170852;5000;5000;0;372845075
30280;170852;5000;5000;0;373327354
30281;170852;5000;5000;0;373024813
30282;170852;5000;5000;0;369779194
30283;170852;5000;5000;0;368554767
30284;170852;5000;5000;0;373493534
30285;170852;5000;5000;0;374653046
30286;170852;5000;5000;0;376265456
30287;170852;5000;5000;0;371864217
30288;170852;5000;5000;0;368667423
30289;170852;5000;5000;0;367027272
30290;170852;5000;5000;0;369952146
30291;170852;5000;5000;0;369935374
30292;170852;5000;5000;0;372349415
30293;170852;5000;5000;0;375506343
30294;170852;5000;5000;0;368209862
30295;170852;5000;5000;0;366370459
30296;170852;5000;5000;0;371265565
30297;170852;5000;5000;0;376420339
30298;170852;5000;5000;0;377826118
30299;170852;5000;5000;0;375152372
30300;170852;5000;5000;0;370035716
30301;170852;5000;5000;0;370606365
30302;170852;5000;5000;0;368596197
30303;170852;5000;5000;0;372347505
30304;170852;5000;5000;0;371213041
30305;170852;5000;5000;0;371624430
30306;170852;5000;5000;0;373571242
30307;170852;5000;5000;0;376008533
30308;170852;5000;5000;0;369841105
30309;170852;5000;5000;0;372776118
30310;170852;5000;5000;0;370543265
30311;170852;5000;5000;0;368212950
30312;170852;5000;5000;0;369712858
30313;170852;5000;5000;0;370073339
30314;170852;5000;5000;0;374701084
30315;170852;5000;5000;0;376148844
30316;170852;5000;5000;0;375363584
30317;170852;5000;5000;0;378368174
30318;170852;5000;5000;0;372238432
30319;170852;5000;5000;0;373573782
30320;170852;5000;5000;0;372160484
30321;170852;5000;5000;0;374913573
30322;170852;5000;5000;0;370095975
30323;170852;5000;5000;0;374142139
30324;170852;5000;5000;0;372358661
30325;170852;5000;5000;0;374905881
30326;170852;5000;5000;0;374681585
30327;170852;5000;5000;0;378046197
30328;170852;5000;5000;0;375683192
30329;170852;5000;5000;0;368218065
30330;170852;5000;5000;0;367281000
30331;170852;5000;5000;0;368949324
30332;170852;5000;5000;0;370839326
30333;170852;5000;5000;0;367856534
30334;170852;5000;5000;0;364326123
30335;170852;5000;5000;0;370200751
30336;170852;5000;5000;0;367027159
30337;170852;5000;5000;0;371741912
30338;170852;5000;5000;0;372621554
30339;170852;5000;5000;0;373645224
30340;170852;5000;5000;0;371727168
30341;170852;5000;5000;0;377521533
30342;170852;5000;5000;0;373928827
30343;170852;5000;5000;0;376347864
30344;170852;5000;5000;0;374775796
30345;170852;5000;5000;0;364539110
30346;170852;5000;5000;0;371210248
30347;170852;5000;5000;0;369822218
30348;170852;5000;5000;0;374008083
30349;170852;5000;5000;0;372276932
30350;170852;5000;5000;0;373901365
30351;170852;5000;5000;0;380976009
30352;170852;5000;5000;0;377563780
30353;170852;5000;5000;0;374077497
30354;170852;5000;5000;0;372099444
30355;170852;5000;5000;0;372119292
30356;170852;5000;5000;0;371265275
30357;170852;5000;5000;0;371910911
30358;170852;5000;5000;0;373757063
30359;170852;5000;5000;0;377168971
30360;170852;5000;5000;0;376736473
30361;170852;5000;5000;0;376527061
30362;170852;5000;5000;0;375628202
30363;170852;5000;5000;0;370725613
30364;170852;5000;5000;0;372409866
30365;170852;5000;5000;0;370748102
30366;170852;5000;5000;0;372252382
30367;170852;5000;5000;0;367931102
30368;170852;5000;5000;0;370917205
30369;170852;5000;5000;0;370655541
30370;170852;5000;5000;0;371026801
30371;170852;5000;5000;0;371220968
30372;170852;5000;5000;0;374608960
30373;170852;5000;5000;0;374754855
30374;170852;5000;5000;0;375421137
30375;170852;5000;5000;0;377835752
30376;170852;5000;5000;0;376292461
30377;170852;5000;5000;0;372085261
30378;170852;5000;5000;0;365948401
30379;170852;5000;5000;0;375718628
30380;170852;5000;5000;0;377210196
30381;170852;5000;5000;0;378162132
30382;170852;5000;5000;0;376817227
30383;170852;5000;5000;0;374456692
30384;170852;5000;5000;0;374412279
30385;170852;5000;5000;0;377066906
30386;170852;5000;5000;0;375503453
30387;170852;5000;5000;0;373311186
30388;170852;5000;5000;0;377571561
30389;170852;5000;5000;0;378783156
30390;170852;5000;5000;0;366535431
30391;170852;5000;5000;0;366673778
30392;170852;5000;5000;0;372636733
30393;170852;5000;5000;0;374148059
30394;170852;5000;5000;0;374131734
30395;170852;5000;5000;0;379969657
30396;170852;5000;5000;0;378240245
30397;170852;5000;5000;0;378695247
30398;170852;5000;5000;0;374778046
30399;170852;5000;5000;0;372903929
30400;170852;5000;5000;0;378450651
30401;170852;5000;5000;0;373621732
30402;170852;5000;5000;0;375067065
30403;170852;5000;5000;0;370256682
30404;170852;5000;5000;0;369635247
30405;170852;5000;5000;0;371302243
30406;170852;5000;5000;0;373554703
30407;170852;5000;5000;0;370313632
30408;170852;5000;5000;0;367571925
30409;170852;5000;5000;0;367286025
30410;170852;5000;5000;0;372507606
30411;170852;5000;5000;0;374701818
30412;170852;5000;5000;0;375102101
30413;170852;5000;5000;0;372051789
30414;170852;5000;5000;0;372900896
30415;170852;5000;5000;0;376518936
30416;170852;5000;5000;0;374497045
30417;170852;5000;5000;0;373541340
30418;170852;5000;5000;0;377346929
30419;170852;5000;5000;0;379972838
30420;170852;5000;5000;0;382384824
30421;170852;5000;5000;0;377512200
30422;170852;5000;5000;0;378725291
30423;170852;5000;5000;0;376098340
30424;170852;5000;5000;0;374501359
30425;170852;5000;5000;0;376178342
30426;170852;5000;5000;0;377263244
30427;170852;5000;5000;0;374090442
30428;170852;5000;5000;0;369698126
30429;170852;5000;5000;0;370275884
30430;170852;5000;5000;0;372955082
30431;170852;5000;5000;0;373205587
30432;170852;5000;5000;0;374755938
30433;170852;5000;5000;0;373695536
30434;170852;5000;5000;0;369563233
30435;170852;5000;5000;0;371972894
30436;170852;5000;5000;0;378702196
30437;170852;5000;5000;0;375083437
30438;170852;5000;5000;0;374831540
30439;170852;5000;5000;0;374428249
30440;170852;5000;5000;0;377207575
30441;170852;5000;5000;0;373948398
30442;170852;5000;5000;0;374226748
30443;170852;5000;5000;0;375152551
30444;170852;5000;5000;0;378244130
30445;170852;5000;5000;0;374065284
30446;170852;5000;5000;0;370024986
30447;170852;5000;5000;0;365835928
30448;170852;5000;5000;0;369315488
30449;170852;5000;5000;0;364021921
30450;170852;5000;5000;0;369329283
30451;170852;5000;5000;0;366558763
30452;170852;5000;5000;0;375194330
30453;170852;5000;5000;0;373498290
30454;170852;5000;5000;0;374232517
30455;170852;5000;5000;0;375720565
30456;170852;5000;5000;0;376558448
30457;170852;5000;5000;0;376713893
30458;170852;5000;5000;0;382545660
30459;170852;5000;5000;0;376002713
30460;170852;5000;5000;0;373534887
30461;170852;5000;5000;0;374583243
30462;170852;5000;5000;0;373738032
30463;170852;5000;5000;0;377851064
30464;170852;5000;5000;0;375136535
30465;170852;5000;5000;0;372539607
30466;170852;5000;5000;0;367388135
30467;170852;5000;5000;0;371609195
30468;170852;5000;5000;0;371595755
30469;170852;5000;5000;0;371167311
30470;170852;5000;5000;0;369562446
30471;170852;5000;5000;0;368515740
30472;170852;5000;5000;0;373557350
30473;170852;5000;5000;0;379492566
30474;170852;5000;5000;0;375416038
30475;170852;5000;5000;0;375976354
30476;170852;5000;5000;0;375538359
30477;170852;5000;5000;0;375163046
30478;170852;5000;5000;0;372695022
30479;170852;5000;5000;0;371457336
30480;170852;5000;5000;0;369499456
30481;170852;5000;5000;0;369746369
30482;170852;5000;5000;0;370122420
30483;170852;5000;5000;0;372969317
30484;170852;5000;5000;0;367238114
30485;170852;5000;5000;0;368121508
30486;170852;5000;5000;0;370998702
30487;170852;5000;5000;0;373792738
30488;170852;5000;5000;0;375251931
30489;170852;5000;5000;0;372416387
30490;170852;5000;5000;0;368782216
30491;170852;5000;5000;0;368362753
30492;170852;5000;5000;0;367971214
30493;170852;5000;5000;0;363689450
30494;170852;5000;5000;0;368272287
30495;170852;5000;5000;0;368504436
30496;170852;5000;5000;0;369374028
30497;170852;5000;5000;0;372004350
30498;170852;5000;5000;0;376934358
30499;170852;5000;5000;0;377114954
30500;170852;5000;5000;0;367760684
30501;170852;5000;5000;0;367662482
30502;170852;5000;5000;0;372297815
30503;170852;5000;5000;0;374800250
30504;170852;5000;5000;0;373989163
30505;170852;5000;5000;0;371939947
30506;170852;5000;5000;0;373528264
30507;170852;5000;5000;0;372586503
30508;170852;5000;5000;0;377333035
30509;170852;5000;5000;0;376016033
30510;170852;5000;5000;0;376928141
30511;170852;5000;5000;0;378038121
30512;170852;5000;5000;0;374455441
30513;170852;5000;5000;0;370447994
30514;170852;5000;5000;0;376665653
30515;170852;5000;5000;0;378042491
30516;170852;5000;5000;0;372458970
30517;170852;5000;5000;0;371444814
30518;170852;5000;5000;0;367910572
30519;170852;5000;5000;0;369683081
30520;170852;5000;5000;0;370855342
30521;170852;5000;5000;0;369975765
30522;170852;5000;5000;0;377003071
30523;170852;5000;5000;0;377615678
30524;170852;5000;5000;0;376732186
30525;170852;5000;5000;0;375466176
30526;170852;5000;5000;0;372736719
30527;170852;5000;5000;0;367227038
30528;170852;5000;5000;0;367867749
30529;170852;5000;5000;0;370279380
30530;170852;5000;5000;0;370828521
30531;170852;5000;5000;0;371162313
30532;170852;5000;5000;0;368324910
30533;170852;5000;5000;0;369478336
30534;170852;5000;5000;0;373121756
30535;170852;5000;5000;0;370034597
30536;170852;5000;5000;0;367665125
30537;170852;5000;5000;0;371332709
30538;170852;5000;5000;0;372514082
30539;170852;5000;5000;0;376604373
30540;170852;5000;5000;0;376117698
30541;170852;5000;5000;0;372705118
30542;170852;5000;5000;0;374650044
30543;170852;5000;5000;0;374271069
30544;170852;5000;5000;0;371793385
30545;170852;5000;5000;0;368083853
30546;170852;5000;5000;0;369788408
30547;170852;5000;5000;0;370967378
30548;170852;5000;5000;0;373139220
30549;170852;5000;5000;0;373928356
30550;170852;5000;5000;0;371884411
30551;170852;5000;5000;0;373161874
30552;170852;5000;5000;0;375950309
30553;170852;5000;5000;0;378470778
30554;170852;5000;5000;0;380459408
30555;170852;5000;5000;0;376442743
30556;170852;5000;5000;0;370540527
30557;170852;5000;5000;0;375291100
30558;170852;5000;5000;0;372913420
30559;170852;5000;5000;0;373240972
30560;170852;5000;5000;0;371299051
30561;170852;5000;5000;0;376358360
30562;170852;5000;5000;0;375430029
30563;170852;5000;5000;0;371860981
30564;170852;5000;5000;0;367241815
30565;170852;5000;5000;0;367332540
30566;170852;5000;5000;0;370062545
30567;170852;5000;5000;0;372286182
30568;170852;5000;5000;0;369940976
30569;170852;5000;5000;0;374283214
30570;170852;5000;5000;0;376422282
30571;170852;5000;5000;0;374039997
30572;170852;5000;5000;0;376028654
30573;170852;5000;5000;0;377011407
30574;170852;5000;5000;0;375660221
30575;170852;5000;5000;0;375156944
30576;170852;5000;5000;0;380715032
30577;170852;5000;5000;0;374252998
30578;170852;5000;5000;0;377835795
30579;170852;5000;5000;0;377189222
