generation;fitness;q1;q2;home_venue;fitness_sum
648;3238822;955000;1350000;175000;-381370981
649;3238822;955000;1350000;175000;-383190958
650;3238822;955000;1350000;175000;-387473743
651;3238822;955000;1350000;175000;-394661669
652;3238822;955000;1350000;175000;-391795833
653;3238822;955000;1350000;175000;-397359703
654;3238822;955000;1350000;175000;-389664316
655;3238822;955000;1350000;175000;-382599866
656;3238822;955000;1350000;175000;-395035606
657;3238822;955000;1350000;175000;-400023162
658;3238822;955000;1350000;175000;-400008346
659;3238822;955000;1350000;175000;-395385328
660;3238822;955000;1350000;175000;-389245175
661;3238822;955000;1350000;175000;-384348064
662;3238822;955000;1350000;175000;-380949138
663;3238822;955000;1350000;175000;-377860433
664;3238822;955000;1350000;175000;-382959873
665;3238822;955000;1350000;175000;-378951700
666;3238822;955000;1350000;175000;-384396308
667;3238822;955000;1350000;175000;-397686828
668;3238822;955000;1350000;175000;-386261959
669;3238822;955000;1350000;175000;-381347645
670;3238822;955000;1350000;175000;-385714717
671;3238822;955000;1350000;175000;-404718133
672;3225120;935000;1370000;145000;-400545605
673;3225120;935000;1370000;145000;-394051948
674;3225120;935000;1370000;145000;-404126837
675;3225120;935000;1370000;145000;-411036905
676;3225120;935000;1370000;145000;-399083923
677;3225120;935000;1370000;145000;-407184351
678;3225120;935000;1370000;145000;-413553254
679;3225120;935000;1370000;145000;-404953255
680;3225120;935000;1370000;145000;-406915890
681;3225120;935000;1370000;145000;-407215984
682;3225120;935000;1370000;145000;-390652267
683;3225120;935000;1370000;145000;-390952512
684;3225120;935000;1370000;145000;-410527896
685;3225120;935000;1370000;145000;-417546481
686;3156397;870000;1340000;165000;-412108717
687;3156397;870000;1340000;165000;-407465249
688;3156397;870000;1340000;165000;-418583414
689;3156397;870000;1340000;165000;-423086191
690;3156397;870000;1340000;165000;-433474038
691;3156397;870000;1340000;165000;-430240254
692;3156397;870000;1340000;165000;-417612393
693;3156397;870000;1340000;165000;-407697386
694;3156397;870000;1340000;165000;-405634195
695;3156397;870000;1340000;165000;-421701358
696;3156397;870000;1340000;165000;-411927137
697;3156397;870000;1340000;165000;-416157700
698;3156397;870000;1340000;165000;-415203044
699;3156397;870000;1340000;165000;-426612165
700;3156397;870000;1340000;165000;-428539043
701;3156397;870000;1340000;165000;-431152732
702;3156397;870000;1340000;165000;-427442308
703;3156397;870000;1340000;165000;-436464293
704;3156397;870000;1340000;165000;-433464228
705;3156397;870000;1340000;165000;-440821903
706;3156397;870000;1340000;165000;-427302730
707;3156397;870000;1340000;165000;-434478745
708;3156397;870000;1340000;165000;-430850238
709;3156397;870000;1340000;165000;-426912307
710;3156397;870000;1340000;165000;-430449401
711;3156397;870000;1340000;165000;-431307240
712;3156397;870000;1340000;165000;-427721378
713;3156397;870000;1340000;165000;-434240862
714;3156397;870000;1340000;165000;-443634077
715;3156397;870000;1340000;165000;-433988157
716;3156397;870000;1340000;165000;-444343754
717;3156397;870000;1340000;165000;-439585885
718;3156397;870000;1340000;165000;-433881153
719;3156397;870000;1340000;165000;-431688701
720;3156397;870000;1340000;165000;-441791371
721;3156397;870000;1340000;165000;-436793486
722;3156397;870000;1340000;165000;-441845828
723;3156397;870000;1340000;165000;-442252921
724;3156397;870000;1340000;165000;-437636188
725;3156397;870000;1340000;165000;-430992938
726;3156397;870000;1340000;165000;-436255731
727;3156397;870000;1340000;165000;-441186902
728;3156397;870000;1340000;165000;-429036533
729;3156397;870000;1340000;165000;-430909501
730;3156397;870000;1340000;165000;-442191746
731;3156397;870000;1340000;165000;-453907022
732;3156397;870000;1340000;165000;-454460185
733;3156397;870000;1340000;165000;-450040846
734;3156397;870000;1340000;165000;-449435679
735;3156397;870000;1340000;165000;-449956780
736;3156397;870000;1340000;165000;-443778988
737;3156397;870000;1340000;165000;-458052733
738;3156397;870000;1340000;165000;-448627698
739;3156397;870000;1340000;165000;-455740872
740;3144905;900000;1335000;145000;-450856989
741;3144905;900000;1335000;145000;-462960210
742;3144905;900000;1335000;145000;-461179846
743;3144905;900000;1335000;145000;-458529765
744;3144905;900000;1335000;145000;-455755155
745;3144905;900000;1335000;145000;-462305513
746;3126099;935000;1235000;190000;-455339002
747;3126099;935000;1235000;190000;-459729489
748;3126099;935000;1235000;190000;-458443699
749;3126099;935000;1235000;190000;-478613473
750;3126099;935000;1235000;190000;-478722857
751;3126099;935000;1235000;190000;-479723129
752;3126099;935000;1235000;190000;-469902043
753;3126099;935000;1235000;190000;-477033648
754;3126099;935000;1235000;190000;-478164109
755;3126099;935000;1235000;190000;-457975094
756;3126099;935000;1235000;190000;-461181952
757;3119641;860000;1290000;200000;-474702757
758;3119641;860000;1290000;200000;-468290413
759;3119641;860000;1290000;200000;-457661418
760;3119641;860000;1290000;200000;-470166074
761;3119641;860000;1290000;200000;-469609077
762;3119641;860000;1290000;200000;-482368804
763;3119641;860000;1290000;200000;-475429219
764;3119641;860000;1290000;200000;-479258751
765;3119641;860000;1290000;200000;-488599995
766;3119641;860000;1290000;200000;-482363121
767;3119641;860000;1290000;200000;-493143211
768;3093868;865000;1285000;195000;-495675528
769;3093868;865000;1285000;195000;-485800893
770;3093868;865000;1285000;195000;-488859372
771;3093868;865000;1285000;195000;-481758947
772;3093868;865000;1285000;195000;-492591055
773;3093868;865000;1285000;195000;-484063675
774;3093868;865000;1285000;195000;-482472376
775;3093868;865000;1285000;195000;-480474329
776;3093868;865000;1285000;195000;-494868065
777;3093868;865000;1285000;195000;-490640386
778;3093868;865000;1285000;195000;-495219938
779;3093868;865000;1285000;195000;-506126190
780;3093868;865000;1285000;195000;-502607490
781;3093868;865000;1285000;195000;-494463298
782;3093868;865000;1285000;195000;-502859126
783;3093868;865000;1285000;195000;-500465721
784;3093868;865000;1285000;195000;-491023415
785;3093868;865000;1285000;195000;-496452398
786;3093868;865000;1285000;195000;-487220937
787;3093868;865000;1285000;195000;-501517544
788;3093868;865000;1285000;195000;-501625183
789;3093868;865000;1285000;195000;-507698284
790;3087515;875000;1275000;185000;-510310395
791;3087515;875000;1275000;185000;-511997878
792;3087515;875000;1275000;185000;-502891925
793;3087515;875000;1275000;185000;-503461780
794;3087515;875000;1275000;185000;-505321667
795;3087515;875000;1275000;185000;-511039206
796;3087515;875000;1275000;185000;-511814014
797;3087515;875000;1275000;185000;-508160779
798;3087515;875000;1275000;185000;-501548301
799;3087515;875000;1275000;185000;-507638188
800;3087515;875000;1275000;185000;-524053852
801;3087515;875000;1275000;185000;-528078690
802;3087515;875000;1275000;185000;-522246363
803;3087515;875000;1275000;185000;-513749994
804;3087515;875000;1275000;185000;-514353000
805;3087515;875000;1275000;185000;-525773574
806;3087515;875000;1275000;185000;-532972801
807;3087515;875000;1275000;185000;-525082760
808;3087515;875000;1275000;185000;-528517916
809;3087515;875000;1275000;185000;-529228272
810;3087515;875000;1275000;185000;-519283649
811;3087515;875000;1275000;185000;-527431212
812;3087515;875000;1275000;185000;-528311100
813;3087515;875000;1275000;185000;-524045795
814;3087515;875000;1275000;185000;-526462088
815;3063418;865000;1255000;175000;-530872191
816;3063418;865000;1255000;175000;-528120950
817;3063418;865000;1255000;175000;-532301012
818;3063418;865000;1255000;175000;-544777327
819;3063418;865000;1255000;175000;-542270799
820;3063418;865000;1255000;175000;-547257146
821;3063418;865000;1255000;175000;-543288503
822;3063418;865000;1255000;175000;-546760682
823;3063418;865000;1255000;175000;-546857122
824;3063418;865000;1255000;175000;-549161203
825;3063418;865000;1255000;175000;-540613676
826;3063418;865000;1255000;175000;-543848244
827;3063418;865000;1255000;175000;-552209957
828;3063418;865000;1255000;175000;-553402473
829;3063418;865000;1255000;175000;-551804069
830;3063418;865000;1255000;175000;-552983974
831;3063418;865000;1255000;175000;-547701705
832;3063418;865000;1255000;175000;-553101151
833;3063418;865000;1255000;175000;-547810652
834;3063418;865000;1255000;175000;-548127647
835;3063418;865000;1255000;175000;-540870573
836;3063418;865000;1255000;175000;-541411518
837;3063418;865000;1255000;175000;-541992930
838;3063418;865000;1255000;175000;-547753044
839;3063418;865000;1255000;175000;-553401746
840;3063418;865000;1255000;175000;-551857575
841;3063418;865000;1255000;175000;-566960997
842;3063418;865000;1255000;175000;-570444048
843;3063418;865000;1255000;175000;-555051865
844;3063418;865000;1255000;175000;-561179469
845;3063418;865000;1255000;175000;-566212571
846;3063418;865000;1255000;175000;-569273188
847;3063418;865000;1255000;175000;-561046537
848;3063418;865000;1255000;175000;-547222769
849;3063418;865000;1255000;175000;-562372464
850;3055411;860000;1275000;160000;-568229433
851;3055411;860000;1275000;160000;-569233968
852;3055411;860000;1275000;160000;-586074462
853;3055411;860000;1275000;160000;-566119468
854;3055411;860000;1275000;160000;-567253847
855;3055411;860000;1275000;160000;-558638895
856;3055411;860000;1275000;160000;-557211349
857;3055411;860000;1275000;160000;-566767957
858;3055411;860000;1275000;160000;-571235501
859;3055411;860000;1275000;160000;-575942044
860;3055411;860000;1275000;160000;-585741268
861;3055411;860000;1275000;160000;-585086676
862;3055411;860000;1275000;160000;-568476669
863;3055411;860000;1275000;160000;-577143004
864;3055411;860000;1275000;160000;-573216244
865;3055411;860000;1275000;160000;-585187158
866;3055411;860000;1275000;160000;-581762214
867;3055411;860000;1275000;160000;-574907155
868;3005444;830000;1230000;190000;-580309534
869;3005444;830000;1230000;190000;-572331610
870;3005444;830000;1230000;190000;-585376615
871;3005444;830000;1230000;190000;-584319911
872;3005444;830000;1230000;190000;-585186265
873;3005444;830000;1230000;190000;-586222255
874;3005444;830000;1230000;190000;-584609633
875;3005444;830000;1230000;190000;-583642094
876;3005444;830000;1230000;190000;-587007234
877;3005444;830000;1230000;190000;-582323659
878;3005444;830000;1230000;190000;-574819254
879;3005444;830000;1230000;190000;-583962539
880;3005444;830000;1230000;190000;-587738824
881;3005444;830000;1230000;190000;-587990523
882;3005444;830000;1230000;190000;-593316538
883;3005444;830000;1230000;190000;-589881731
884;3005444;830000;1230000;190000;-585023452
885;3005444;830000;1230000;190000;-588360109
886;3005444;830000;1230000;190000;-584200813
887;2997734;825000;1225000;170000;-585890481
888;2997734;825000;1225000;170000;-580149200
889;2997734;825000;1225000;170000;-579421190
890;2997734;825000;1225000;170000;-591623245
891;2997734;825000;1225000;170000;-599828785
892;2997734;825000;1225000;170000;-592621480
893;2997734;825000;1225000;170000;-590747011
894;2997734;825000;1225000;170000;-601916714
895;2934480;815000;1165000;195000;-595905565
896;2934480;815000;1165000;195000;-607335511
897;2934480;815000;1165000;195000;-611890686
898;2934480;815000;1165000;195000;-611613365
899;2934480;815000;1165000;195000;-610135562
900;2934480;815000;1165000;195000;-605987086
901;2934480;815000;1165000;195000;-616388468
902;2934480;815000;1165000;195000;-612219994
903;2934480;815000;1165000;195000;-604118843
904;2934480;815000;1165000;195000;-627870713
905;2934480;815000;1165000;195000;-621558349
906;2934480;815000;1165000;195000;-619718618
907;2934480;815000;1165000;195000;-616362144
908;2934480;815000;1165000;195000;-625061524
909;2934480;815000;1165000;195000;-618355860
910;2934480;815000;1165000;195000;-612849322
911;2934480;815000;1165000;195000;-595491373
912;2934480;815000;1165000;195000;-606822008
913;2934480;815000;1165000;195000;-622351052
914;2934480;815000;1165000;195000;-613677153
915;2934480;815000;1165000;195000;-619128639
916;2934480;815000;1165000;195000;-623368445
917;2934480;815000;1165000;195000;-636709931
918;2934480;815000;1165000;195000;-637153336
919;2934480;815000;1165000;195000;-618795959
920;2934480;815000;1165000;195000;-611956222
921;2934480;815000;1165000;195000;-614396743
922;2934480;815000;1165000;195000;-627226392
923;2934480;815000;1165000;195000;-633939722
924;2934480;815000;1165000;195000;-636404685
925;2934480;815000;1165000;195000;-640465107
926;2934480;815000;1165000;195000;-627811902
927;2934480;815000;1165000;195000;-630472768
928;2934480;815000;1165000;195000;-633375726
929;2934480;815000;1165000;195000;-632199804
930;2934480;815000;1165000;195000;-620454219
931;2934480;815000;1165000;195000;-633865867
932;2934480;815000;1165000;195000;-634796827
933;2934480;815000;1165000;195000;-641013204
934;2934480;815000;1165000;195000;-638570529
935;2934480;815000;1165000;195000;-645103404
936;2934480;815000;1165000;195000;-653289417
937;2934480;815000;1165000;195000;-655771470
938;2934480;815000;1165000;195000;-652233801
939;2934480;815000;1165000;195000;-652514529
940;2934480;815000;1165000;195000;-649650965
941;2934480;815000;1165000;195000;-643671499
942;2934480;815000;1165000;195000;-642428772
943;2934480;815000;1165000;195000;-639598189
944;2934480;815000;1165000;195000;-641850558
945;2934480;815000;1165000;195000;-643873340
946;2934480;815000;1165000;195000;-634854751
947;2934480;815000;1165000;195000;-638418087
948;2934480;815000;1165000;195000;-645701542
949;2934480;815000;1165000;195000;-646009779
950;2934480;815000;1165000;195000;-637413853
951;2920245;800000;1205000;140000;-632538627
952;2920245;800000;1205000;140000;-645554851
953;2920245;800000;1205000;140000;-652832437
954;2920245;800000;1205000;140000;-651601348
955;2920245;800000;1205000;140000;-655866254
956;2920245;800000;1205000;140000;-657810261
957;2920245;800000;1205000;140000;-660001006
958;2920245;800000;1205000;140000;-655955902
959;2920245;800000;1205000;140000;-645565543
960;2920245;800000;1205000;140000;-654710109
961;2920245;800000;1205000;140000;-661654768
962;2920245;800000;1205000;140000;-641521024
963;2920245;800000;1205000;140000;-641004674
964;2920245;800000;1205000;140000;-653165499
965;2920245;800000;1205000;140000;-649478620
966;2920245;800000;1205000;140000;-646490900
967;2920245;800000;1205000;140000;-640394425
968;2920245;800000;1205000;140000;-635974258
969;2920245;800000;1205000;140000;-642833336
970;2920245;800000;1205000;140000;-649001382
971;2920245;800000;1205000;140000;-663855380
972;2920245;800000;1205000;140000;-663427792
973;2920245;800000;1205000;140000;-657059004
974;2920245;800000;1205000;140000;-658920121
975;2920245;800000;1205000;140000;-658769889
976;2920245;800000;1205000;140000;-663009235
977;2920245;800000;1205000;140000;-661556596
978;2920245;800000;1205000;140000;-662946060
979;2920245;800000;1205000;140000;-664668038
980;2892433;770000;1180000;170000;-654305267
981;2892433;770000;1180000;170000;-665742077
982;2892433;770000;1180000;170000;-663915031
983;2892433;770000;1180000;170000;-666867507
984;2892433;770000;1180000;170000;-664147885
985;2892433;770000;1180000;170000;-669850385
986;2892433;770000;1180000;170000;-677038317
987;2892433;770000;1180000;170000;-680482312
988;2892433;770000;1180000;170000;-659953163
989;2892433;770000;1180000;170000;-679977942
990;2892433;770000;1180000;170000;-683081370
991;2892433;770000;1180000;170000;-675365196
992;2892433;770000;1180000;170000;-663535876
993;2892433;770000;1180000;170000;-667164585
994;2892433;770000;1180000;170000;-660141609
995;2892433;770000;1180000;170000;-665284572
