generation;fitness;q1;q2;home_venue;fitness_sum
1827;3540763;1440000;1190000;135000;67750793
1828;3540763;1440000;1190000;135000;67537689
1829;3540763;1440000;1190000;135000;51559517
1830;3540763;1440000;1190000;135000;46747978
1831;3540763;1440000;1190000;135000;68829495
1832;3540763;1440000;1190000;135000;69389596
1833;3540763;1440000;1190000;135000;56714704
1834;3540763;1440000;1190000;135000;44251668
1835;3540763;1440000;1190000;135000;47688198
1836;3540763;1440000;1190000;135000;65768700
1837;3540763;1440000;1190000;135000;67360546
1838;3540763;1440000;1190000;135000;57914761
1839;3540763;1440000;1190000;135000;72614362
1840;3540763;1440000;1190000;135000;66371107
1841;3540763;1440000;1190000;135000;72460542
1842;3540763;1440000;1190000;135000;78089575
1843;3540763;1440000;1190000;135000;65576915
1844;3540763;1440000;1190000;135000;66789030
1845;3540763;1440000;1190000;135000;62001027
1846;3540763;1440000;1190000;135000;61133879
1847;3540763;1440000;1190000;135000;59948785
1848;3540763;1440000;1190000;135000;74558774
1849;3540763;1440000;1190000;135000;72786701
1850;3540763;1440000;1190000;135000;73813329
1851;3540763;1440000;1190000;135000;63652767
1852;3540763;1440000;1190000;135000;55168704
1853;3540763;1440000;1190000;135000;56796360
1854;3540763;1440000;1190000;135000;58246163
1855;3540763;1440000;1190000;135000;54681819
1856;3540763;1440000;1190000;135000;56443509
1857;3540763;1440000;1190000;135000;44721298
1858;3540763;1440000;1190000;135000;59369240
1859;3540763;1440000;1190000;135000;54162908
1860;3540763;1440000;1190000;135000;57067468
1861;3540763;1440000;1190000;135000;48362774
1862;3540763;1440000;1190000;135000;56546685
1863;3540763;1440000;1190000;135000;51568928
1864;3540763;1440000;1190000;135000;52190906
1865;3540763;1440000;1190000;135000;58009063
1866;3540763;1440000;1190000;135000;58390983
1867;3540763;1440000;1190000;135000;40652789
1868;3540763;1440000;1190000;135000;40785598
1869;3540763;1440000;1190000;135000;53906824
1870;3540763;1440000;1190000;135000;58735586
1871;3540763;1440000;1190000;135000;51174694
1872;3540763;1440000;1190000;135000;53059836
1873;3540763;1440000;1190000;135000;68001905
1874;3540763;1440000;1190000;135000;50867211
1875;3540763;1440000;1190000;135000;49459612
1876;3540763;1440000;1190000;135000;53397244
1877;3540763;1440000;1190000;135000;39627475
1878;3540763;1440000;1190000;135000;48191476
1879;3540763;1440000;1190000;135000;44928043
1880;3540763;1440000;1190000;135000;45165789
1881;3540763;1440000;1190000;135000;51947981
1882;3540763;1440000;1190000;135000;42675593
1883;3540763;1440000;1190000;135000;67639175
1884;3540763;1440000;1190000;135000;66242060
1885;3540763;1440000;1190000;135000;69551225
1886;3540763;1440000;1190000;135000;51848066
1887;3540763;1440000;1190000;135000;41940295
1888;3540763;1440000;1190000;135000;44321856
1889;3540763;1440000;1190000;135000;57993865
1890;3540763;1440000;1190000;135000;62534242
1891;3540763;1440000;1190000;135000;62059543
1892;3540763;1440000;1190000;135000;54267438
1893;3540763;1440000;1190000;135000;48300707
1894;3540763;1440000;1190000;135000;58266898
1895;3540763;1440000;1190000;135000;63928483
1896;3540763;1440000;1190000;135000;55425242
1897;3540763;1440000;1190000;135000;47571498
1898;3540763;1440000;1190000;135000;38471890
1899;3540763;1440000;1190000;135000;50580634
1900;3540763;1440000;1190000;135000;54717279
1901;3540763;1440000;1190000;135000;55990424
1902;3540763;1440000;1190000;135000;62247036
1903;3540763;1440000;1190000;135000;74769362
1904;3540763;1440000;1190000;135000;62784964
1905;3540763;1440000;1190000;135000;67812820
1906;3540763;1440000;1190000;135000;61837505
1907;3540763;1440000;1190000;135000;52988432
1908;3540763;1440000;1190000;135000;55530965
1909;3540763;1440000;1190000;135000;46335800
1910;3540763;1440000;1190000;135000;55879477
1911;3540763;1440000;1190000;135000;63773012
1912;3540763;1440000;1190000;135000;61895548
1913;3540763;1440000;1190000;135000;64805414
1914;3540763;1440000;1190000;135000;63142421
1915;3540763;1440000;1190000;135000;38726215
1916;3540763;1440000;1190000;135000;37179078
1917;3540763;1440000;1190000;135000;42377950
1918;3540763;1440000;1190000;135000;43056085
1919;3540763;1440000;1190000;135000;48946759
1920;3540763;1440000;1190000;135000;55410125
1921;3540763;1440000;1190000;135000;63794453
1922;3540763;1440000;1190000;135000;59759324
1923;3540763;1440000;1190000;135000;63637559
1924;3540763;1440000;1190000;135000;66359542
1925;3540763;1440000;1190000;135000;56235257
1926;3540763;1440000;1190000;135000;58214491
1927;3540763;1440000;1190000;135000;63087098
1928;3540763;1440000;1190000;135000;52953640
1929;3540763;1440000;1190000;135000;54017992
1930;3540763;1440000;1190000;135000;64445127
1931;3540763;1440000;1190000;135000;46230738
1932;3540763;1440000;1190000;135000;55243419
1933;3540763;1440000;1190000;135000;54273168
1934;3540763;1440000;1190000;135000;58661451
1935;3540763;1440000;1190000;135000;57241075
1936;3540763;1440000;1190000;135000;64456395
1937;3540763;1440000;1190000;135000;57657873
1938;3540763;1440000;1190000;135000;36882918
1939;3540763;1440000;1190000;135000;28703492
1940;3540763;1440000;1190000;135000;23888213
1941;3540763;1440000;1190000;135000;30505895
1942;3540763;1440000;1190000;135000;52752511
1943;3540763;1440000;1190000;135000;49079254
1944;3540763;1440000;1190000;135000;53575863
1945;3540763;1440000;1190000;135000;51991882
1946;3540763;1440000;1190000;135000;59973902
1947;3540763;1440000;1190000;135000;58366945
1948;3540763;1440000;1190000;135000;47368721
1949;3540763;1440000;1190000;135000;48508292
1950;3540763;1440000;1190000;135000;39796667
1951;3540763;1440000;1190000;135000;47168109
1952;3540763;1440000;1190000;135000;45014054
1953;3540763;1440000;1190000;135000;34482389
1954;3540763;1440000;1190000;135000;29511967
1955;3540763;1440000;1190000;135000;31933929
1956;3540763;1440000;1190000;135000;36003923
1957;3540763;1440000;1190000;135000;46274693
1958;3540763;1440000;1190000;135000;58638163
1959;3540763;1440000;1190000;135000;57446656
1960;3540763;1440000;1190000;135000;60438608
1961;3540763;1440000;1190000;135000;63258850
1962;3540763;1440000;1190000;135000;47283469
1963;3540763;1440000;1190000;135000;35601913
1964;3540763;1440000;1190000;135000;41421818
1965;3540763;1440000;1190000;135000;51151142
1966;3540763;1440000;1190000;135000;52388569
1967;3540763;1440000;1190000;135000;38489234
1968;3540763;1440000;1190000;135000;42883232
1969;3540763;1440000;1190000;135000;51256937
1970;3540763;1440000;1190000;135000;55777781
1971;3540763;1440000;1190000;135000;44927389
1972;3540763;1440000;1190000;135000;45224517
1973;3540763;1440000;1190000;135000;52794090
1974;3540763;1440000;1190000;135000;56728543
1975;3540763;1440000;1190000;135000;35828332
1976;3540763;1440000;1190000;135000;46527939
1977;3540763;1440000;1190000;135000;43628656
1978;3540763;1440000;1190000;135000;37963837
1979;3540763;1440000;1190000;135000;31327611
1980;3540763;1440000;1190000;135000;35776346
1981;3540763;1440000;1190000;135000;32110933
1982;3540763;1440000;1190000;135000;35146242
1983;3540763;1440000;1190000;135000;43305693
1984;3540763;1440000;1190000;135000;35641776
1985;3540763;1440000;1190000;135000;47245717
1986;3540763;1440000;1190000;135000;68683133
1987;3540763;1440000;1190000;135000;66372103
1988;3540763;1440000;1190000;135000;58699730
1989;3540763;1440000;1190000;135000;35439597
1990;3540763;1440000;1190000;135000;42892043
1991;3540763;1440000;1190000;135000;41019741
1992;3540763;1440000;1190000;135000;47455009
1993;3540763;1440000;1190000;135000;41593087
1994;3540763;1440000;1190000;135000;41804451
1995;3540763;1440000;1190000;135000;41205258
1996;3540763;1440000;1190000;135000;45373931
1997;3540763;1440000;1190000;135000;45437307
1998;3540763;1440000;1190000;135000;45379064
1999;3540763;1440000;1190000;135000;49310471
2000;3540763;1440000;1190000;135000;58504078
2001;3540763;1440000;1190000;135000;44072629
2002;3540763;1440000;1190000;135000;60122308
2003;3540763;1440000;1190000;135000;78793514
2004;3540763;1440000;1190000;135000;54826021
2005;3540763;1440000;1190000;135000;50028473
2006;3540763;1440000;1190000;135000;36846300
2007;3540763;1440000;1190000;135000;41757877
2008;3540763;1440000;1190000;135000;47364970
2009;3540763;1440000;1190000;135000;47551085
2010;3540763;1440000;1190000;135000;42574719
2011;3540763;1440000;1190000;135000;33741993
2012;3540763;1440000;1190000;135000;34814995
2013;3540763;1440000;1190000;135000;57414288
2014;3540763;1440000;1190000;135000;63301639
2015;3540763;1440000;1190000;135000;56412433
2016;3492200;1445000;1135000;130000;50006994
2017;3492200;1445000;1135000;130000;53504296
2018;3492200;1445000;1135000;130000;51492370
2019;3492200;1445000;1135000;130000;41002642
2020;3492200;1445000;1135000;130000;44252867
2021;3492200;1445000;1135000;130000;23860037
2022;3492200;1445000;1135000;130000;28896510
2023;3492200;1445000;1135000;130000;36792926
2024;3492200;1445000;1135000;130000;33760485
2025;3492200;1445000;1135000;130000;35800880
2026;3492200;1445000;1135000;130000;49342713
2027;3492200;1445000;1135000;130000;38463865
2028;3492200;1445000;1135000;130000;39266613
2029;3492200;1445000;1135000;130000;29265530
2030;3492200;1445000;1135000;130000;27811420
2031;3492200;1445000;1135000;130000;35824308
2032;3492200;1445000;1135000;130000;38704345
2033;3492200;1445000;1135000;130000;36220877
2034;3492200;1445000;1135000;130000;33180214
2035;3492200;1445000;1135000;130000;41071540
2036;3492200;1445000;1135000;130000;43292770
2037;3492200;1445000;1135000;130000;43046816
2038;3492200;1445000;1135000;130000;39494527
2039;3492200;1445000;1135000;130000;41422515
2040;3492200;1445000;1135000;130000;48055823
2041;3492200;1445000;1135000;130000;41698578
2042;3492200;1445000;1135000;130000;45342396
2043;3492200;1445000;1135000;130000;38813259
2044;3492200;1445000;1135000;130000;46964169
2045;3492200;1445000;1135000;130000;42450820
2046;3492200;1445000;1135000;130000;42807599
2047;3492200;1445000;1135000;130000;56989781
2048;3492200;1445000;1135000;130000;50112066
2049;3492200;1445000;1135000;130000;32122938
2050;3492200;1445000;1135000;130000;34088281
2051;3492200;1445000;1135000;130000;42113816
2052;3492200;1445000;1135000;130000;48780622
2053;3492200;1445000;1135000;130000;48904780
2054;3492200;1445000;1135000;130000;46580464
2055;3492200;1445000;1135000;130000;43258460
2056;3492200;1445000;1135000;130000;37270312
2057;3492200;1445000;1135000;130000;46930093
2058;3492200;1445000;1135000;130000;47476303
2059;3492200;1445000;1135000;130000;52844233
2060;3492200;1445000;1135000;130000;32075248
2061;3492200;1445000;1135000;130000;34937736
2062;3492200;1445000;1135000;130000;40832604
2063;3492200;1445000;1135000;130000;51419087
2064;3492200;1445000;1135000;130000;45249932
2065;3492200;1445000;1135000;130000;29124866
2066;3492200;1445000;1135000;130000;29021859
2067;3492200;1445000;1135000;130000;26731558
2068;3492200;1445000;1135000;130000;30281750
2069;3492200;1445000;1135000;130000;28252516
2070;3492200;1445000;1135000;130000;43874224
2071;3492200;1445000;1135000;130000;47859059
2072;3492200;1445000;1135000;130000;44952259
2073;3492200;1445000;1135000;130000;42909843
2074;3492200;1445000;1135000;130000;49410653
2075;3492200;1445000;1135000;130000;51857320
2076;3492200;1445000;1135000;130000;45842490
2077;3492200;1445000;1135000;130000;33636393
2078;3492200;1445000;1135000;130000;37288446
2079;3492200;1445000;1135000;130000;54175252
2080;3492200;1445000;1135000;130000;53286114
2081;3492200;1445000;1135000;130000;54063337
2082;3492200;1445000;1135000;130000;54088523
2083;3492200;1445000;1135000;130000;41333882
2084;3492200;1445000;1135000;130000;40187812
2085;3492200;1445000;1135000;130000;36812781
2086;3492200;1445000;1135000;130000;30459679
2087;3492200;1445000;1135000;130000;25393879
2088;3492200;1445000;1135000;130000;31650521
2089;3492200;1445000;1135000;130000;17789871
2090;3492200;1445000;1135000;130000;32360029
2091;3492200;1445000;1135000;130000;44485565
2092;3492200;1445000;1135000;130000;64434763
2093;3492200;1445000;1135000;130000;38487848
2094;3492200;1445000;1135000;130000;42790672
2095;3492200;1445000;1135000;130000;29845283
2096;3492200;1445000;1135000;130000;23980184
2097;3492200;1445000;1135000;130000;20030851
2098;3492200;1445000;1135000;130000;28246331
2099;3492200;1445000;1135000;130000;14354270
2100;3492200;1445000;1135000;130000;23743240
2101;3492200;1445000;1135000;130000;33921617
2102;3492200;1445000;1135000;130000;47660197
2103;3492200;1445000;1135000;130000;51490703
2104;3492200;1445000;1135000;130000;48000344
2105;3492200;1445000;1135000;130000;36718696
2106;3492200;1445000;1135000;130000;31389615
2107;3492200;1445000;1135000;130000;39648719
2108;3492200;1445000;1135000;130000;48026821
2109;3492200;1445000;1135000;130000;28404751
2110;3492200;1445000;1135000;130000;38293654
2111;3492200;1445000;1135000;130000;42521325
2112;3492200;1445000;1135000;130000;45754616
2113;3492200;1445000;1135000;130000;35997532
2114;3492200;1445000;1135000;130000;24156346
2115;3492200;1445000;1135000;130000;20937201
2116;3492200;1445000;1135000;130000;18890838
2117;3492200;1445000;1135000;130000;17500530
2118;3492200;1445000;1135000;130000;26244606
2119;3492200;1445000;1135000;130000;32713767
2120;3492200;1445000;1135000;130000;44090959
2121;3492200;1445000;1135000;130000;29281408
2122;3492200;1445000;1135000;130000;28545757
2123;3492200;1445000;1135000;130000;19461330
2124;3492200;1445000;1135000;130000;27321134
2125;3492200;1445000;1135000;130000;28454826
2126;3492200;1445000;1135000;130000;30986299
2127;3492200;1445000;1135000;130000;30889184
2128;3492200;1445000;1135000;130000;43833939
2129;3492200;1445000;1135000;130000;48135694
2130;3492200;1445000;1135000;130000;52648459
2131;3492200;1445000;1135000;130000;25379399
2132;3492200;1445000;1135000;130000;26052655
2133;3492200;1445000;1135000;130000;31097296
2134;3492200;1445000;1135000;130000;28945753
2135;3492200;1445000;1135000;130000;31158873
2136;3492200;1445000;1135000;130000;39217978
2137;3492200;1445000;1135000;130000;30034236
2138;3492200;1445000;1135000;130000;27629784
2139;3492200;1445000;1135000;130000;32155128
2140;3492200;1445000;1135000;130000;40361055
2141;3492200;1445000;1135000;130000;23896233
2142;3492200;1445000;1135000;130000;12342521
2143;3492200;1445000;1135000;130000;18742727
2144;3492200;1445000;1135000;130000;29461579
2145;3492200;1445000;1135000;130000;32037753
2146;3492200;1445000;1135000;130000;34871882
2147;3492200;1445000;1135000;130000;43102995
2148;3492200;1445000;1135000;130000;25164476
2149;3492200;1445000;1135000;130000;30949578
2150;3492200;1445000;1135000;130000;15642032
2151;3492200;1445000;1135000;130000;25169956
2152;3492200;1445000;1135000;130000;33596800
2153;3492200;1445000;1135000;130000;44276604
2154;3492200;1445000;1135000;130000;28270297
2155;3492200;1445000;1135000;130000;21395332
2156;3492200;1445000;1135000;130000;22907631
2157;3492200;1445000;1135000;130000;25219495
2158;3492200;1445000;1135000;130000;21126476
2159;3492200;1445000;1135000;130000;17269511
2160;3492200;1445000;1135000;130000;27735894
2161;3492200;1445000;1135000;130000;30146779
2162;3492200;1445000;1135000;130000;30916178
2163;3492200;1445000;1135000;130000;33311394
2164;3492200;1445000;1135000;130000;46294431
2165;3492200;1445000;1135000;130000;39115331
2166;3492200;1445000;1135000;130000;18896261
2167;3492200;1445000;1135000;130000;29811683
2168;3492200;1445000;1135000;130000;37451658
2169;3492200;1445000;1135000;130000;30417646
2170;3492200;1445000;1135000;130000;30618835
2171;3492200;1445000;1135000;130000;36325036
2172;3492200;1445000;1135000;130000;26067799
2173;3492200;1445000;1135000;130000;24912000
2174;3492200;1445000;1135000;130000;27891926
2175;3492200;1445000;1135000;130000;28779431
2176;3492200;1445000;1135000;130000;44930270
2177;3492200;1445000;1135000;130000;41503222
2178;3492200;1445000;1135000;130000;31267202
2179;3492200;1445000;1135000;130000;36153725
2180;3492200;1445000;1135000;130000;31297191
