generation;fitness;q1;q2;home_venue;fitness_sum
2762;2958404;1030000;1045000;115000;-441708455
2763;2958404;1030000;1045000;115000;-436451109
2764;2958404;1030000;1045000;115000;-433117648
2765;2958404;1030000;1045000;115000;-434714126
2766;2958404;1030000;1045000;115000;-451766541
2767;2958404;1030000;1045000;115000;-455285951
2768;2958404;1030000;1045000;115000;-454483674
2769;2958404;1030000;1045000;115000;-444575212
2770;2958404;1030000;1045000;115000;-445168515
2771;2958404;1030000;1045000;115000;-451191068
2772;2958404;1030000;1045000;115000;-454513416
2773;2958404;1030000;1045000;115000;-452911310
2774;2958404;1030000;1045000;115000;-462822234
2775;2958404;1030000;1045000;115000;-465398487
2776;2958404;1030000;1045000;115000;-470680301
2777;2958404;1030000;1045000;115000;-457340311
2778;2958404;1030000;1045000;115000;-449484241
2779;2958404;1030000;1045000;115000;-451939680
2780;2958404;1030000;1045000;115000;-452685703
2781;2958404;1030000;1045000;115000;-457730197
2782;2958404;1030000;1045000;115000;-447857218
2783;2958404;1030000;1045000;115000;-444219158
2784;2958404;1030000;1045000;115000;-433217021
2785;2958404;1030000;1045000;115000;-433537598
2786;2958404;1030000;1045000;115000;-438818039
2787;2938677;1055000;1025000;95000;-447015707
2788;2938677;1055000;1025000;95000;-444848055
2789;2938677;1055000;1025000;95000;-450017542
2790;2938677;1055000;1025000;95000;-446426537
2791;2938677;1055000;1025000;95000;-424109637
2792;2938677;1055000;1025000;95000;-433929924
2793;2938677;1055000;1025000;95000;-444871546
2794;2938677;1055000;1025000;95000;-456004114
2795;2938677;1055000;1025000;95000;-461756762
2796;2938677;1055000;1025000;95000;-458285276
2797;2938677;1055000;1025000;95000;-451384123
2798;2938677;1055000;1025000;95000;-455056914
2799;2938677;1055000;1025000;95000;-451333690
2800;2938677;1055000;1025000;95000;-443271541
2801;2938677;1055000;1025000;95000;-438928676
2802;2938677;1055000;1025000;95000;-438102699
2803;2938677;1055000;1025000;95000;-449422939
2804;2938677;1055000;1025000;95000;-457626242
2805;2938677;1055000;1025000;95000;-450967930
2806;2938677;1055000;1025000;95000;-456868868
2807;2938677;1055000;1025000;95000;-461648059
2808;2938677;1055000;1025000;95000;-451363443
2809;2938677;1055000;1025000;95000;-463714964
2810;2938677;1055000;1025000;95000;-463458192
2811;2938677;1055000;1025000;95000;-471368349
2812;2938677;1055000;1025000;95000;-461890945
2813;2938677;1055000;1025000;95000;-466666700
2814;2938677;1055000;1025000;95000;-444377896
2815;2938677;1055000;1025000;95000;-437903914
2816;2938677;1055000;1025000;95000;-452059537
2817;2938677;1055000;1025000;95000;-454726567
2818;2938677;1055000;1025000;95000;-446883346
2819;2938677;1055000;1025000;95000;-444585943
2820;2938677;1055000;1025000;95000;-440085724
2821;2938677;1055000;1025000;95000;-447559249
2822;2938677;1055000;1025000;95000;-461718119
2823;2938677;1055000;1025000;95000;-474984496
2824;2938677;1055000;1025000;95000;-477490432
2825;2938677;1055000;1025000;95000;-461207027
2826;2938677;1055000;1025000;95000;-466481955
2827;2938677;1055000;1025000;95000;-458391831
2828;2938677;1055000;1025000;95000;-445730703
2829;2938677;1055000;1025000;95000;-455817892
2830;2938677;1055000;1025000;95000;-450153722
2831;2938677;1055000;1025000;95000;-465744001
2832;2938677;1055000;1025000;95000;-463312053
2833;2938677;1055000;1025000;95000;-472800278
2834;2938677;1055000;1025000;95000;-461725774
2835;2938677;1055000;1025000;95000;-462466413
2836;2938677;1055000;1025000;95000;-466299776
2837;2938677;1055000;1025000;95000;-466765095
2838;2938677;1055000;1025000;95000;-462598879
2839;2938677;1055000;1025000;95000;-463587528
2840;2938677;1055000;1025000;95000;-463470320
2841;2938677;1055000;1025000;95000;-458122038
2842;2938677;1055000;1025000;95000;-443955487
2843;2938677;1055000;1025000;95000;-443978489
2844;2938677;1055000;1025000;95000;-443938339
2845;2938677;1055000;1025000;95000;-442396600
2846;2938677;1055000;1025000;95000;-443690125
2847;2938677;1055000;1025000;95000;-439900451
2848;2938677;1055000;1025000;95000;-450675552
2849;2938677;1055000;1025000;95000;-478606366
2850;2938677;1055000;1025000;95000;-467366799
2851;2938677;1055000;1025000;95000;-455010788
2852;2938677;1055000;1025000;95000;-463763388
2853;2938677;1055000;1025000;95000;-469536510
2854;2938677;1055000;1025000;95000;-471742779
2855;2938677;1055000;1025000;95000;-491457189
2856;2938677;1055000;1025000;95000;-475687286
2857;2938677;1055000;1025000;95000;-468490234
2858;2938677;1055000;1025000;95000;-465711522
2859;2938677;1055000;1025000;95000;-453942824
2860;2938677;1055000;1025000;95000;-465011735
2861;2938677;1055000;1025000;95000;-468232956
2862;2938677;1055000;1025000;95000;-477477082
2863;2938677;1055000;1025000;95000;-475072214
2864;2938677;1055000;1025000;95000;-469133026
2865;2938677;1055000;1025000;95000;-464929677
2866;2938677;1055000;1025000;95000;-456184127
2867;2938677;1055000;1025000;95000;-459450549
2868;2938677;1055000;1025000;95000;-455978646
2869;2938677;1055000;1025000;95000;-456869365
2870;2938677;1055000;1025000;95000;-463914671
2871;2938677;1055000;1025000;95000;-457807369
2872;2938677;1055000;1025000;95000;-467575864
2873;2938677;1055000;1025000;95000;-454415186
2874;2938677;1055000;1025000;95000;-453599786
2875;2938677;1055000;1025000;95000;-453539760
2876;2938677;1055000;1025000;95000;-460176929
2877;2938677;1055000;1025000;95000;-465934030
2878;2938677;1055000;1025000;95000;-467658450
2879;2938677;1055000;1025000;95000;-468842362
2880;2938677;1055000;1025000;95000;-462712353
2881;2938677;1055000;1025000;95000;-465891250
2882;2938677;1055000;1025000;95000;-457592331
2883;2938677;1055000;1025000;95000;-455082081
2884;2938677;1055000;1025000;95000;-464838157
2885;2938677;1055000;1025000;95000;-445379657
2886;2938677;1055000;1025000;95000;-447298084
2887;2938677;1055000;1025000;95000;-451182021
2888;2938677;1055000;1025000;95000;-470142128
2889;2938677;1055000;1025000;95000;-467813698
2890;2938677;1055000;1025000;95000;-459161532
2891;2938677;1055000;1025000;95000;-450959139
2892;2938677;1055000;1025000;95000;-454752611
2893;2938677;1055000;1025000;95000;-449423149
2894;2938677;1055000;1025000;95000;-468702895
2895;2938677;1055000;1025000;95000;-452278254
2896;2938677;1055000;1025000;95000;-455917422
2897;2938677;1055000;1025000;95000;-460391542
2898;2938677;1055000;1025000;95000;-469190686
2899;2938677;1055000;1025000;95000;-464512505
2900;2938677;1055000;1025000;95000;-458781626
2901;2938677;1055000;1025000;95000;-459550226
2902;2938677;1055000;1025000;95000;-465022265
2903;2938677;1055000;1025000;95000;-459326387
2904;2938677;1055000;1025000;95000;-458397021
2905;2938677;1055000;1025000;95000;-452058926
2906;2938677;1055000;1025000;95000;-446842496
2907;2938677;1055000;1025000;95000;-438011613
2908;2938677;1055000;1025000;95000;-459332059
2909;2938677;1055000;1025000;95000;-455652644
2910;2938677;1055000;1025000;95000;-468068781
2911;2938677;1055000;1025000;95000;-479093927
2912;2938677;1055000;1025000;95000;-479066608
2913;2938677;1055000;1025000;95000;-469087386
2914;2938677;1055000;1025000;95000;-462871814
2915;2938677;1055000;1025000;95000;-463968980
2916;2938677;1055000;1025000;95000;-475396456
2917;2938677;1055000;1025000;95000;-473758128
2918;2938677;1055000;1025000;95000;-486618605
2919;2938677;1055000;1025000;95000;-481705725
2920;2938677;1055000;1025000;95000;-469922000
2921;2938677;1055000;1025000;95000;-459821831
2922;2938677;1055000;1025000;95000;-463109606
2923;2938677;1055000;1025000;95000;-461055883
2924;2938677;1055000;1025000;95000;-464856101
2925;2938677;1055000;1025000;95000;-459727745
2926;2938677;1055000;1025000;95000;-464799484
2927;2938677;1055000;1025000;95000;-454590752
2928;2938677;1055000;1025000;95000;-448808805
2929;2938677;1055000;1025000;95000;-452840591
2930;2938677;1055000;1025000;95000;-455895243
2931;2938677;1055000;1025000;95000;-451465156
2932;2938677;1055000;1025000;95000;-463992816
2933;2938677;1055000;1025000;95000;-461029868
2934;2938677;1055000;1025000;95000;-454627984
2935;2938677;1055000;1025000;95000;-454291106
2936;2938677;1055000;1025000;95000;-481031702
2937;2938677;1055000;1025000;95000;-457432122
2938;2938677;1055000;1025000;95000;-453425582
2939;2938677;1055000;1025000;95000;-461467761
2940;2938677;1055000;1025000;95000;-466344026
2941;2938677;1055000;1025000;95000;-465610206
2942;2938677;1055000;1025000;95000;-460468773
2943;2938677;1055000;1025000;95000;-472403012
2944;2938677;1055000;1025000;95000;-462324114
2945;2938677;1055000;1025000;95000;-475541469
2946;2938677;1055000;1025000;95000;-462649725
2947;2938677;1055000;1025000;95000;-470730594
2948;2938677;1055000;1025000;95000;-476166450
2949;2938677;1055000;1025000;95000;-476904684
2950;2938677;1055000;1025000;95000;-483898205
2951;2938677;1055000;1025000;95000;-472050117
2952;2938677;1055000;1025000;95000;-476615726
2953;2938677;1055000;1025000;95000;-482831313
2954;2938677;1055000;1025000;95000;-472616131
2955;2938677;1055000;1025000;95000;-455780349
2956;2938677;1055000;1025000;95000;-465098728
2957;2938677;1055000;1025000;95000;-464142217
2958;2938677;1055000;1025000;95000;-466062738
2959;2938677;1055000;1025000;95000;-458611881
2960;2938677;1055000;1025000;95000;-461379426
2961;2938677;1055000;1025000;95000;-469609140
2962;2938677;1055000;1025000;95000;-470160446
2963;2938677;1055000;1025000;95000;-465990696
2964;2938677;1055000;1025000;95000;-476755423
2965;2938677;1055000;1025000;95000;-480847518
2966;2938677;1055000;1025000;95000;-473458278
2967;2938677;1055000;1025000;95000;-463731100
2968;2938677;1055000;1025000;95000;-458549555
2969;2938677;1055000;1025000;95000;-456072750
2970;2938677;1055000;1025000;95000;-466242230
2971;2938677;1055000;1025000;95000;-463655838
2972;2938677;1055000;1025000;95000;-459004561
2973;2938677;1055000;1025000;95000;-467076172
2974;2938677;1055000;1025000;95000;-477904972
2975;2938677;1055000;1025000;95000;-479079792
2976;2938677;1055000;1025000;95000;-465548016
2977;2938677;1055000;1025000;95000;-444425089
2978;2938677;1055000;1025000;95000;-453397697
2979;2938677;1055000;1025000;95000;-464497256
2980;2938677;1055000;1025000;95000;-468575809
2981;2938677;1055000;1025000;95000;-467610074
2982;2938677;1055000;1025000;95000;-472231134
2983;2938677;1055000;1025000;95000;-476534648
2984;2938677;1055000;1025000;95000;-471419022
2985;2938677;1055000;1025000;95000;-474208020
2986;2938677;1055000;1025000;95000;-474523835
2987;2938677;1055000;1025000;95000;-490848233
2988;2938677;1055000;1025000;95000;-464945667
2989;2938677;1055000;1025000;95000;-462792080
2990;2938677;1055000;1025000;95000;-464865687
2991;2938677;1055000;1025000;95000;-463092830
2992;2938677;1055000;1025000;95000;-460033695
2993;2938677;1055000;1025000;95000;-470903986
2994;2938677;1055000;1025000;95000;-466854200
2995;2938677;1055000;1025000;95000;-472333064
2996;2938677;1055000;1025000;95000;-480544653
2997;2938677;1055000;1025000;95000;-479758311
2998;2938677;1055000;1025000;95000;-479254535
2999;2938677;1055000;1025000;95000;-470134165
3000;2938677;1055000;1025000;95000;-468368696
3001;2938677;1055000;1025000;95000;-469178582
3002;2938677;1055000;1025000;95000;-484609889
3003;2938677;1055000;1025000;95000;-473311458
3004;2938677;1055000;1025000;95000;-475176604
3005;2938677;1055000;1025000;95000;-473335654
3006;2938677;1055000;1025000;95000;-478470162
3007;2938677;1055000;1025000;95000;-486324578
3008;2938677;1055000;1025000;95000;-479678718
3009;2938677;1055000;1025000;95000;-471480261
3010;2938677;1055000;1025000;95000;-463696655
3011;2938677;1055000;1025000;95000;-474405934
3012;2938677;1055000;1025000;95000;-472555811
3013;2938677;1055000;1025000;95000;-476829225
3014;2938677;1055000;1025000;95000;-467556222
3015;2938677;1055000;1025000;95000;-474136266
3016;2938677;1055000;1025000;95000;-471204210
3017;2938677;1055000;1025000;95000;-473909038
3018;2938677;1055000;1025000;95000;-470677018
3019;2938677;1055000;1025000;95000;-475640688
3020;2938677;1055000;1025000;95000;-484486150
3021;2938677;1055000;1025000;95000;-485389738
3022;2938677;1055000;1025000;95000;-468622836
3023;2938677;1055000;1025000;95000;-470780280
3024;2938677;1055000;1025000;95000;-460345071
3025;2938677;1055000;1025000;95000;-465446525
3026;2938677;1055000;1025000;95000;-469526592
3027;2938677;1055000;1025000;95000;-475235260
3028;2938677;1055000;1025000;95000;-472097490
3029;2938677;1055000;1025000;95000;-472600039
3030;2938677;1055000;1025000;95000;-479445552
3031;2938677;1055000;1025000;95000;-483646564
3032;2938677;1055000;1025000;95000;-481652818
3033;2938677;1055000;1025000;95000;-472925915
3034;2938677;1055000;1025000;95000;-462387557
3035;2938677;1055000;1025000;95000;-469455639
3036;2938677;1055000;1025000;95000;-481685955
3037;2938677;1055000;1025000;95000;-479481583
3038;2938677;1055000;1025000;95000;-480446914
3039;2938677;1055000;1025000;95000;-483634661
3040;2938677;1055000;1025000;95000;-469129734
3041;2938677;1055000;1025000;95000;-458670441
3042;2938677;1055000;1025000;95000;-476962321
3043;2938677;1055000;1025000;95000;-474364615
3044;2938677;1055000;1025000;95000;-477809548
3045;2938677;1055000;1025000;95000;-475285257
3046;2938677;1055000;1025000;95000;-473121144
3047;2938677;1055000;1025000;95000;-467303554
3048;2938677;1055000;1025000;95000;-473692063
3049;2938677;1055000;1025000;95000;-481045057
3050;2938677;1055000;1025000;95000;-489679478
3051;2938677;1055000;1025000;95000;-487495803
3052;2938677;1055000;1025000;95000;-489356406
3053;2938677;1055000;1025000;95000;-471799306
3054;2938677;1055000;1025000;95000;-462191101
3055;2938677;1055000;1025000;95000;-462365264
3056;2938677;1055000;1025000;95000;-473817042
3057;2938677;1055000;1025000;95000;-485655071
3058;2938677;1055000;1025000;95000;-488842695
3059;2938677;1055000;1025000;95000;-483988664
3060;2938677;1055000;1025000;95000;-490569135
3061;2938677;1055000;1025000;95000;-491636845
3062;2938677;1055000;1025000;95000;-497627266
3063;2938677;1055000;1025000;95000;-501134806
3064;2938677;1055000;1025000;95000;-490025194
3065;2938677;1055000;1025000;95000;-483895771
3066;2938677;1055000;1025000;95000;-479845800
3067;2938677;1055000;1025000;95000;-485714363
3068;2938677;1055000;1025000;95000;-487872530
3069;2938677;1055000;1025000;95000;-486987721
3070;2938677;1055000;1025000;95000;-478946917
3071;2938677;1055000;1025000;95000;-473204213
3072;2938677;1055000;1025000;95000;-474087507
3073;2938677;1055000;1025000;95000;-471251195
3074;2938677;1055000;1025000;95000;-465727885
3075;2938677;1055000;1025000;95000;-475001376
3076;2938677;1055000;1025000;95000;-473676217
3077;2938677;1055000;1025000;95000;-479672616
3078;2938677;1055000;1025000;95000;-477413837
3079;2938677;1055000;1025000;95000;-468019803
3080;2938677;1055000;1025000;95000;-462869551
3081;2938677;1055000;1025000;95000;-473849880
3082;2938677;1055000;1025000;95000;-484457393
3083;2938677;1055000;1025000;95000;-477633510
3084;2938677;1055000;1025000;95000;-486359349
3085;2938677;1055000;1025000;95000;-495339701
3086;2938677;1055000;1025000;95000;-497537592
3087;2938677;1055000;1025000;95000;-493523227
3088;2938677;1055000;1025000;95000;-477455499
3089;2938677;1055000;1025000;95000;-477477133
3090;2938677;1055000;1025000;95000;-493791500
3091;2938677;1055000;1025000;95000;-486866822
3092;2938677;1055000;1025000;95000;-500569333
3093;2938677;1055000;1025000;95000;-492297593
3094;2938677;1055000;1025000;95000;-485974245
3095;2938677;1055000;1025000;95000;-493364894
3096;2938677;1055000;1025000;95000;-498528387
3097;2938677;1055000;1025000;95000;-494212912
3098;2938677;1055000;1025000;95000;-495200145
3099;2938677;1055000;1025000;95000;-487151959
3100;2938677;1055000;1025000;95000;-495944896
3101;2938677;1055000;1025000;95000;-485705983
3102;2938677;1055000;1025000;95000;-500097813
3103;2938677;1055000;1025000;95000;-485467105
3104;2938677;1055000;1025000;95000;-502522877
3105;2938677;1055000;1025000;95000;-482427507
3106;2938677;1055000;1025000;95000;-466031412
3107;2938677;1055000;1025000;95000;-465604416
3108;2938677;1055000;1025000;95000;-466648116
3109;2938677;1055000;1025000;95000;-477861529
3110;2938677;1055000;1025000;95000;-467722556
3111;2938677;1055000;1025000;95000;-480810313
3112;2938677;1055000;1025000;95000;-469483906
3113;2938677;1055000;1025000;95000;-474610617
3114;2938677;1055000;1025000;95000;-483632935
3115;2938677;1055000;1025000;95000;-480460862
3116;2938677;1055000;1025000;95000;-481266373
3117;2938677;1055000;1025000;95000;-486318339
3118;2938677;1055000;1025000;95000;-467234357
3119;2938677;1055000;1025000;95000;-477393057
